num,date_time,temp_C,light_lux
4055,08/14/2024 18:00:21,12.35,3415.04
4056,08/14/2024 18:20:21,12.31,3422.72
4057,08/14/2024 18:40:21,12.44,3431.68
4058,08/14/2024 19:00:21,12.35,3421.44
4059,08/14/2024 19:20:21,12.31,3415.04
4060,08/14/2024 19:40:21,12.31,3411.20
4061,08/14/2024 20:00:21,12.31,3415.04
4062,08/14/2024 20:20:21,12.35,3417.60
4063,08/14/2024 20:40:21,12.44,3432.96
4064,08/14/2024 21:00:21,25.74,5226.24
4065,08/14/2024 21:20:21,26.68,5265.92
4066,08/14/2024 21:40:21,26.38,5248.00
4067,08/14/2024 22:00:21,26.47,5248.00
4068,08/14/2024 22:20:21,26.64,5253.12
4069,08/14/2024 22:40:21,26.60,0.00
4070,08/14/2024 23:00:21,26.90,0.00
4071,08/14/2024 23:20:21,27.02,0.00
4072,08/14/2024 23:40:21,27.02,0.00
4073,08/15/2024 00:00:21,27.07,0.00
4074,08/15/2024 00:20:21,26.94,0.00
4075,08/15/2024 00:40:21,27.02,0.00
4076,08/15/2024 01:00:21,26.98,0.00
4077,08/15/2024 01:20:21,27.11,0.00
4078,08/15/2024 01:40:21,27.11,0.00
4079,08/15/2024 02:00:21,26.98,0.00
4080,08/15/2024 02:20:21,26.94,0.00
4081,08/15/2024 02:40:21,26.98,0.00
4082,08/15/2024 03:00:21,26.98,0.00
4083,08/15/2024 03:20:21,27.07,0.00
4084,08/15/2024 03:40:21,27.02,0.00
4085,08/15/2024 04:00:21,27.02,0.00
4086,08/15/2024 04:20:21,27.02,0.00
4087,08/15/2024 04:40:21,27.02,0.00
4088,08/15/2024 05:00:21,26.98,0.00
4089,08/15/2024 05:20:21,27.02,0.00
4090,08/15/2024 05:40:21,27.15,0.00
4091,08/15/2024 06:00:21,27.07,0.00
4092,08/15/2024 06:20:21,27.02,0.00
4093,08/15/2024 06:40:21,27.07,4124.16
4094,08/15/2024 07:00:21,26.72,5360.64
4095,08/15/2024 07:20:21,26.55,5350.40
4096,08/15/2024 07:40:21,26.51,5306.88
4097,08/15/2024 08:00:21,26.51,5299.20
4098,08/15/2024 08:20:21,26.42,5291.52
4099,08/15/2024 08:40:21,26.38,5278.72
4100,08/15/2024 09:00:21,12.10,3488.00
4101,08/15/2024 09:20:21,12.22,3459.84
4102,08/15/2024 09:40:21,12.31,3468.80
4103,08/15/2024 10:00:21,12.31,3475.20
4104,08/15/2024 10:20:21,12.22,3470.08
4105,08/15/2024 10:40:21,12.31,3463.68
4106,08/15/2024 11:00:21,12.31,3463.68
4107,08/15/2024 11:20:21,12.35,3466.24
4108,08/15/2024 11:40:21,12.35,3468.80
4109,08/15/2024 12:00:21,12.40,3472.64
4110,08/15/2024 12:20:21,12.31,3441.92
4111,08/15/2024 12:40:21,12.22,3417.60
4112,08/15/2024 13:00:21,12.35,3432.96
4113,08/15/2024 13:20:21,12.35,3441.92
4114,08/15/2024 13:40:21,12.35,3420.16
4115,08/15/2024 14:00:21,12.27,3422.72
4116,08/15/2024 14:20:21,12.31,3411.20
4117,08/15/2024 14:40:21,12.31,3425.28
4118,08/15/2024 15:00:21,12.35,3417.60
4119,08/15/2024 15:20:21,12.35,3431.68
4120,08/15/2024 15:40:21,12.35,3427.84
4121,08/15/2024 16:00:21,12.27,3417.60
4122,08/15/2024 16:20:21,12.22,3398.40
4123,08/15/2024 16:40:21,12.35,3420.16
4124,08/15/2024 17:00:21,12.35,3422.72
4125,08/15/2024 17:20:21,12.35,3415.04
4126,08/15/2024 17:40:21,12.35,3421.44
4127,08/15/2024 18:00:21,12.27,3411.20
4128,08/15/2024 18:20:21,12.35,3425.28
4129,08/15/2024 18:40:21,12.31,3420.16
4130,08/15/2024 19:00:21,12.31,3416.32
4131,08/15/2024 19:20:21,12.27,3411.20
4132,08/15/2024 19:40:21,12.27,3407.36
4133,08/15/2024 20:00:21,12.35,3427.84
4134,08/15/2024 20:20:21,12.35,3420.16
4135,08/15/2024 20:40:21,12.40,3431.68
4136,08/15/2024 21:00:21,25.74,5228.80
4137,08/15/2024 21:20:21,26.64,5276.16
4138,08/15/2024 21:40:21,26.60,5276.16
4139,08/15/2024 22:00:21,26.55,5263.36
4140,08/15/2024 22:20:21,26.51,5255.68
4141,08/15/2024 22:40:21,26.51,1871.36
4142,08/15/2024 23:00:21,26.94,0.00
4143,08/15/2024 23:20:21,27.07,0.00
4144,08/15/2024 23:40:21,27.02,0.00
4145,08/16/2024 00:00:21,27.07,0.00
4146,08/16/2024 00:20:21,27.02,0.00
4147,08/16/2024 00:40:21,27.02,0.00
4148,08/16/2024 01:00:21,27.07,0.00
4149,08/16/2024 01:20:21,26.98,0.00
4150,08/16/2024 01:40:21,27.07,0.00
4151,08/16/2024 02:00:21,26.98,0.00
4152,08/16/2024 02:20:21,26.98,0.00
4153,08/16/2024 02:40:21,27.07,0.00
4154,08/16/2024 03:00:21,27.15,0.00
4155,08/16/2024 03:20:21,27.02,0.00
4156,08/16/2024 03:40:21,26.98,0.00
4157,08/16/2024 04:00:21,27.02,0.00
4158,08/16/2024 04:20:21,26.98,0.00
4159,08/16/2024 04:40:21,26.94,0.00
4160,08/16/2024 05:00:21,27.11,0.00
4161,08/16/2024 05:20:21,27.07,0.00
4162,08/16/2024 05:40:21,26.98,0.00
4163,08/16/2024 06:00:21,27.02,0.00
4164,08/16/2024 06:20:21,27.02,0.00
4165,08/16/2024 06:40:21,26.98,0.00
4166,08/16/2024 07:00:21,26.68,5373.44
4167,08/16/2024 07:20:21,26.42,5355.52
4168,08/16/2024 07:40:21,26.55,5306.88
4169,08/16/2024 08:00:21,26.51,5301.76
4170,08/16/2024 08:20:21,26.51,5296.64
4171,08/16/2024 08:40:21,26.38,5286.40
4172,08/16/2024 09:00:21,12.05,3468.80
4173,08/16/2024 09:20:21,12.14,3468.80
4174,08/16/2024 09:40:21,12.31,3466.24
4175,08/16/2024 10:00:21,12.35,3466.24
4176,08/16/2024 10:20:21,12.40,3459.84
4177,08/16/2024 10:40:21,12.27,3438.08
4178,08/16/2024 11:00:21,12.22,3421.44
4179,08/16/2024 11:20:21,12.35,3421.44
4180,08/16/2024 11:40:21,12.31,3441.92
4181,08/16/2024 12:00:21,12.35,3427.84
4182,08/16/2024 12:20:21,12.40,3434.24
4183,08/16/2024 12:40:21,12.35,3438.08
4184,08/16/2024 13:00:21,12.22,3403.52
4185,08/16/2024 13:20:21,12.35,3427.84
4186,08/16/2024 13:40:21,12.40,3429.12
4187,08/16/2024 14:00:21,12.44,3427.84
4188,08/16/2024 14:20:21,12.31,3407.36
4189,08/16/2024 14:40:21,12.27,3407.36
4190,08/16/2024 15:00:21,12.35,3411.20
4191,08/16/2024 15:20:21,12.35,3416.32
4192,08/16/2024 15:40:21,12.35,3420.16
4193,08/16/2024 16:00:21,12.40,3427.84
4194,08/16/2024 16:20:21,12.40,3422.72
4195,08/16/2024 16:40:21,12.27,3411.20
4196,08/16/2024 17:00:21,12.27,3394.56
4197,08/16/2024 17:20:21,12.35,3420.16
4198,08/16/2024 17:40:21,12.35,3411.20
4199,08/16/2024 18:00:21,12.35,3417.60
4200,08/16/2024 18:20:21,12.35,3422.72
4201,08/16/2024 18:40:21,12.35,3431.68
4202,08/16/2024 19:00:21,12.22,3400.96
4203,08/16/2024 19:20:21,12.31,3421.44
4204,08/16/2024 19:40:21,12.44,3421.44
4205,08/16/2024 20:00:21,12.35,3411.20
4206,08/16/2024 20:20:21,12.31,3425.28
4207,08/16/2024 20:40:21,12.31,3422.72
4208,08/16/2024 21:00:21,25.69,5228.80
4209,08/16/2024 21:20:21,26.68,5278.72
4210,08/16/2024 21:40:21,26.60,5271.04
4211,08/16/2024 22:00:21,26.55,5263.36
4212,08/16/2024 22:20:21,26.47,5255.68
4213,08/16/2024 22:40:21,26.34,5236.48
4214,08/16/2024 23:00:21,26.85,0.00
4215,08/16/2024 23:20:21,26.98,0.00
4216,08/16/2024 23:40:21,27.02,0.00
4217,08/17/2024 00:00:21,27.02,0.00
4218,08/17/2024 00:20:21,26.98,0.00
4219,08/17/2024 00:40:21,27.07,0.00
4220,08/17/2024 01:00:21,27.07,0.00
4221,08/17/2024 01:20:21,27.02,0.00
4222,08/17/2024 01:40:21,26.98,0.00
4223,08/17/2024 02:00:21,27.07,0.00
4224,08/17/2024 02:20:21,26.98,0.00
4225,08/17/2024 02:40:21,27.11,0.00
4226,08/17/2024 03:00:21,26.98,0.00
4227,08/17/2024 03:20:21,26.98,0.00
4228,08/17/2024 03:40:21,26.98,0.00
4229,08/17/2024 04:00:21,26.98,0.00
4230,08/17/2024 04:20:21,26.98,0.00
4231,08/17/2024 04:40:21,27.15,0.00
4232,08/17/2024 05:00:21,27.07,0.00
4233,08/17/2024 05:20:21,26.94,0.00
4234,08/17/2024 05:40:21,27.02,0.00
4235,08/17/2024 06:00:21,26.98,0.00
4236,08/17/2024 06:20:21,27.07,0.00
4237,08/17/2024 06:40:21,27.07,0.00
4238,08/17/2024 07:00:21,26.72,5342.72
4239,08/17/2024 07:20:21,26.51,5329.92
4240,08/17/2024 07:40:21,26.47,5286.40
4241,08/17/2024 08:00:21,26.38,5271.04
4242,08/17/2024 08:20:21,26.55,5276.16
4243,08/17/2024 08:40:21,26.38,5276.16
4244,08/17/2024 09:00:21,12.14,3485.44
4245,08/17/2024 09:20:21,12.31,3470.08
4246,08/17/2024 09:40:21,12.22,3434.24
4247,08/17/2024 10:00:21,12.22,3431.68
4248,08/17/2024 10:20:21,12.40,3456.00
4249,08/17/2024 10:40:21,12.40,3464.96
4250,08/17/2024 11:00:21,12.35,3459.84
4251,08/17/2024 11:20:21,12.35,3450.88
4252,08/17/2024 11:40:21,12.31,3448.32
4253,08/17/2024 12:00:21,12.31,3425.28
4254,08/17/2024 12:20:21,12.35,3443.20
4255,08/17/2024 12:40:21,12.35,3449.60
4256,08/17/2024 13:00:21,12.44,3459.84
4257,08/17/2024 13:20:21,12.31,3443.20
4258,08/17/2024 13:40:21,12.22,3420.16
4259,08/17/2024 14:00:21,12.31,3429.12
4260,08/17/2024 14:20:21,12.40,3458.56
4261,08/17/2024 14:40:21,12.31,3432.96
4262,08/17/2024 15:00:21,12.22,3420.16
4263,08/17/2024 15:20:21,12.35,3439.36
4264,08/17/2024 15:40:21,12.31,3436.80
4265,08/17/2024 16:00:21,12.40,3431.68
4266,08/17/2024 16:20:21,12.35,3422.72
4267,08/17/2024 16:40:21,12.31,3429.12
4268,08/17/2024 17:00:21,12.22,3404.80
4269,08/17/2024 17:20:21,12.35,3431.68
4270,08/17/2024 17:40:21,12.40,3432.96
4271,08/17/2024 18:00:21,12.31,3431.68
4272,08/17/2024 18:20:21,12.27,3415.04
4273,08/17/2024 18:40:21,12.27,3411.20
4274,08/17/2024 19:00:21,12.40,3429.12
4275,08/17/2024 19:20:21,12.40,3422.72
4276,08/17/2024 19:40:21,12.31,3426.56
4277,08/17/2024 20:00:21,12.31,3425.28
4278,08/17/2024 20:20:21,12.27,3411.20
4279,08/17/2024 20:40:21,12.35,3425.28
4280,08/17/2024 21:00:21,25.69,5232.64
4281,08/17/2024 21:20:21,26.72,5271.04
4282,08/17/2024 21:40:21,26.38,5258.24
4283,08/17/2024 22:00:21,26.38,5248.00
4284,08/17/2024 22:20:21,26.51,5248.00
4285,08/17/2024 22:40:21,26.55,5245.44
4286,08/17/2024 23:00:21,26.85,0.00
4287,08/17/2024 23:20:21,26.98,0.00
4288,08/17/2024 23:40:21,27.02,0.00
4289,08/18/2024 00:00:21,26.98,0.00
4290,08/18/2024 00:20:21,27.02,0.00
4291,08/18/2024 00:40:21,26.94,0.00
4292,08/18/2024 01:00:21,27.02,0.00
4293,08/18/2024 01:20:21,27.02,0.00
4294,08/18/2024 01:40:21,26.98,0.00
4295,08/18/2024 02:00:21,27.11,0.00
4296,08/18/2024 02:20:21,26.98,0.00
4297,08/18/2024 02:40:21,27.11,0.00
4298,08/18/2024 03:00:21,27.02,0.00
4299,08/18/2024 03:20:21,26.98,0.00
4300,08/18/2024 03:40:21,27.02,0.00
4301,08/18/2024 04:00:21,26.98,0.00
4302,08/18/2024 04:20:21,26.94,0.00
4303,08/18/2024 04:40:21,27.07,0.00
4304,08/18/2024 05:00:21,27.11,0.00
4305,08/18/2024 05:20:21,27.02,0.00
4306,08/18/2024 05:40:21,26.98,0.20
4307,08/18/2024 06:00:21,26.98,0.00
4308,08/18/2024 06:20:21,26.98,0.00
4309,08/18/2024 06:40:21,27.02,0.00
4310,08/18/2024 07:00:21,26.55,5322.24
4311,08/18/2024 07:20:21,26.55,5319.68
4312,08/18/2024 07:40:21,26.60,5278.72
4313,08/18/2024 08:00:21,26.51,5276.16
4314,08/18/2024 08:20:21,26.51,5268.48
4315,08/18/2024 08:40:21,26.34,5255.68
4316,08/18/2024 09:00:21,12.14,3494.40
4317,08/18/2024 09:20:21,12.14,3459.84
4318,08/18/2024 09:40:21,12.31,3471.36
4319,08/18/2024 10:00:21,12.31,3468.80
4320,08/18/2024 10:20:21,12.27,3443.20
4321,08/18/2024 10:40:21,12.22,3432.96
4322,08/18/2024 11:00:21,12.40,3454.72
4323,08/18/2024 11:20:21,12.35,3443.20
4324,08/18/2024 11:40:21,12.35,3450.88
4325,08/18/2024 12:00:21,12.40,3453.44
4326,08/18/2024 12:20:21,12.31,3450.88
4327,08/18/2024 12:40:21,12.22,3415.04
4328,08/18/2024 13:00:21,12.35,3429.12
4329,08/18/2024 13:20:21,12.40,3432.96
4330,08/18/2024 13:40:21,12.40,3447.04
4331,08/18/2024 14:00:21,12.35,3425.28
4332,08/18/2024 14:20:21,12.27,3417.60
4333,08/18/2024 14:40:21,12.31,3422.72
4334,08/18/2024 15:00:21,12.40,3436.80
4335,08/18/2024 15:20:21,12.31,3426.56
4336,08/18/2024 15:40:21,12.27,3417.60
4337,08/18/2024 16:00:21,12.35,3431.68
4338,08/18/2024 16:20:21,12.35,3420.16
4339,08/18/2024 16:40:21,12.35,3431.68
4340,08/18/2024 17:00:21,12.40,3432.96
4341,08/18/2024 17:20:21,12.31,3404.80
4342,08/18/2024 17:40:21,12.31,3421.44
4343,08/18/2024 18:00:21,12.31,3425.28
4344,08/18/2024 18:20:21,12.40,3436.80
4345,08/18/2024 18:40:21,12.35,3439.36
4346,08/18/2024 19:00:21,12.31,3422.72
4347,08/18/2024 19:20:21,12.31,3404.80
4348,08/18/2024 19:40:21,12.35,3417.60
4349,08/18/2024 20:00:21,12.31,3407.36
4350,08/18/2024 20:20:21,12.31,3421.44
4351,08/18/2024 20:40:21,12.48,3434.24
4352,08/18/2024 21:00:21,25.74,5205.76
4353,08/18/2024 21:20:21,26.72,5258.24
4354,08/18/2024 21:40:21,26.47,5242.88
4355,08/18/2024 22:00:21,26.64,5248.00
4356,08/18/2024 22:20:21,26.51,5242.88
4357,08/18/2024 22:40:21,26.38,5228.80
4358,08/18/2024 23:00:21,26.98,0.00
4359,08/18/2024 23:20:21,27.02,0.00
4360,08/18/2024 23:40:21,27.02,0.00
4361,08/19/2024 00:00:21,26.98,0.00
4362,08/19/2024 00:20:21,26.98,0.00
4363,08/19/2024 00:40:21,27.02,0.00
4364,08/19/2024 01:00:21,27.07,0.00
4365,08/19/2024 01:20:21,26.94,0.00
4366,08/19/2024 01:40:21,27.02,0.00
4367,08/19/2024 02:00:21,26.98,0.00
4368,08/19/2024 02:20:21,26.98,0.00
4369,08/19/2024 02:40:21,27.11,0.00
4370,08/19/2024 03:00:21,27.02,0.00
4371,08/19/2024 03:20:21,27.02,0.20
4372,08/19/2024 03:40:21,26.98,0.00
4373,08/19/2024 04:00:21,26.98,0.00
4374,08/19/2024 04:20:21,27.02,0.00
4375,08/19/2024 04:40:21,26.98,0.00
4376,08/19/2024 05:00:21,27.02,0.00
4377,08/19/2024 05:20:21,27.02,0.00
4378,08/19/2024 05:40:21,26.98,0.00
4379,08/19/2024 06:00:21,27.07,0.00
4380,08/19/2024 06:20:21,27.07,0.00
4381,08/19/2024 06:40:21,27.02,0.00
4382,08/19/2024 07:00:21,26.72,5329.92
4383,08/19/2024 07:20:21,26.60,5317.12
4384,08/19/2024 07:40:21,26.42,5271.04
4385,08/19/2024 08:00:21,26.30,5258.24
4386,08/19/2024 08:20:21,26.47,5258.24
4387,08/19/2024 08:40:21,26.55,5258.24
4388,08/19/2024 09:00:21,12.14,3472.64
4389,08/19/2024 09:20:21,12.22,3468.80
4390,08/19/2024 09:40:21,12.27,3444.48
4391,08/19/2024 10:00:21,12.27,3421.44
4392,08/19/2024 10:20:21,18.23,459.04
4393,08/19/2024 10:40:21,19.90,464.16
4394,08/19/2024 11:00:21,20.03,441.44
4395,08/19/2024 11:20:21,20.37,442.24
4396,08/19/2024 11:40:21,21.28,446.56
4397,08/19/2024 12:00:21,21.88,445.60
4398,08/19/2024 12:20:21,21.92,63.04
4399,08/19/2024 12:40:21,22.09,63.04
4400,08/19/2024 13:00:21,22.01,63.04
4401,08/19/2024 13:20:21,22.09,63.04
4402,08/19/2024 13:40:21,22.05,63.04
4403,08/19/2024 14:00:21,22.01,63.04
4404,08/19/2024 14:20:21,22.09,63.04
4405,08/19/2024 14:40:21,22.09,63.04
4406,08/19/2024 15:00:21,22.05,62.62
4407,08/19/2024 15:20:21,22.01,63.04
4408,08/19/2024 15:40:21,22.01,2.92
4409,08/19/2024 16:00:21,21.92,2.92
4410,08/19/2024 16:20:21,21.92,2.92
4411,08/19/2024 16:40:21,21.88,2.92
4412,08/19/2024 17:00:21,21.96,2.92
4413,08/19/2024 17:20:21,21.92,2.92
4414,08/19/2024 17:40:21,22.09,2.92
4415,08/19/2024 18:00:21,22.01,2.92
4416,08/19/2024 18:20:21,22.01,2.92
4417,08/19/2024 18:40:21,21.88,2.92
4418,08/19/2024 19:00:21,21.96,2.92
4419,08/19/2024 19:20:21,22.09,2.92
4420,08/19/2024 19:40:21,21.96,2.92
4421,08/19/2024 20:00:21,21.88,2.92
4422,08/19/2024 20:20:21,21.88,2.92
4423,08/19/2024 20:40:21,22.01,2.92
4424,08/19/2024 21:00:21,21.96,2.92
4425,08/19/2024 21:20:21,21.92,2.92
4426,08/19/2024 21:40:21,21.96,2.92
4427,08/19/2024 22:00:21,21.92,2.92
4428,08/19/2024 22:20:21,21.83,2.92
4429,08/19/2024 22:40:21,21.88,2.92
4430,08/19/2024 23:00:21,21.88,2.92
4431,08/19/2024 23:20:21,21.88,2.92
4432,08/19/2024 23:40:21,21.83,2.92
4433,08/20/2024 00:00:21,21.79,2.92
4434,08/20/2024 00:20:21,22.01,2.92
4435,08/20/2024 00:40:21,21.88,2.92
4436,08/20/2024 01:00:21,21.88,2.92
4437,08/20/2024 01:20:21,21.83,2.92
4438,08/20/2024 01:40:21,21.75,2.92
4439,08/20/2024 02:00:21,21.88,2.92
4440,08/20/2024 02:20:21,21.83,2.92
4441,08/20/2024 02:40:21,21.88,2.92
4442,08/20/2024 03:00:21,21.88,2.92
4443,08/20/2024 03:20:21,21.83,2.92
4444,08/20/2024 03:40:21,21.83,2.92
4445,08/20/2024 04:00:21,21.79,2.92
4446,08/20/2024 04:20:21,21.88,2.92
4447,08/20/2024 04:40:21,21.88,2.92
4448,08/20/2024 05:00:21,21.88,2.92
4449,08/20/2024 05:20:21,21.83,2.92
4450,08/20/2024 05:40:21,21.83,2.92
4451,08/20/2024 06:00:21,21.83,2.92
4452,08/20/2024 06:20:21,21.92,2.92
4453,08/20/2024 06:40:21,21.88,2.92
4454,08/20/2024 07:00:21,21.83,2.92
4455,08/20/2024 07:20:21,21.83,2.92
4456,08/20/2024 07:40:21,21.83,2.92
4457,08/20/2024 08:00:21,21.79,2.92
4458,08/20/2024 08:20:21,21.36,63.86
4459,08/20/2024 08:40:21,18.53,63.86
4460,08/20/2024 09:00:21,18.40,63.86
4461,08/20/2024 09:20:21,18.44,63.86
4462,08/20/2024 09:40:21,18.44,63.86
4463,08/20/2024 10:00:21,18.62,63.86
4464,08/20/2024 10:20:21,18.79,63.86
4465,08/20/2024 10:40:21,18.79,63.86
4466,08/20/2024 11:00:21,18.74,63.46
4467,08/20/2024 11:20:21,19.00,63.86
4468,08/20/2024 11:40:21,19.00,63.86
4469,08/20/2024 12:00:21,18.10,273.28
