num,date_time,temp_C,light_lux
4017,08/14/2024 05:31:04,22.48,0.00
4018,08/14/2024 05:51:04,22.43,0.00
4019,08/14/2024 06:11:04,22.48,0.00
4020,08/14/2024 06:31:04,22.48,0.00
4021,08/14/2024 06:51:04,22.48,0.00
4022,08/14/2024 07:11:04,22.43,0.00
4023,08/14/2024 07:31:04,23.42,4417.28
4024,08/14/2024 07:51:04,24.41,4386.56
4025,08/14/2024 08:11:04,24.58,4317.44
4026,08/14/2024 08:31:04,24.71,4259.84
4027,08/14/2024 08:51:04,24.66,4248.32
4028,08/14/2024 09:11:04,24.71,4239.36
4029,08/14/2024 09:31:04,24.71,4230.40
4030,08/14/2024 09:51:04,24.71,4217.60
4031,08/14/2024 10:11:04,24.71,4215.04
4032,08/14/2024 10:31:04,24.71,4199.68
4033,08/14/2024 10:51:04,24.71,4199.68
4034,08/14/2024 11:11:04,24.71,4190.72
4035,08/14/2024 11:31:04,24.71,4184.32
4036,08/14/2024 11:51:04,24.71,4181.76
4037,08/14/2024 12:11:04,24.66,4175.36
4038,08/14/2024 12:31:04,24.71,4179.20
4039,08/14/2024 12:51:04,24.66,4172.80
4040,08/14/2024 13:11:04,24.71,4170.24
4041,08/14/2024 13:31:04,24.75,4170.24
4042,08/14/2024 13:51:04,24.71,4166.40
4043,08/14/2024 14:11:04,24.71,4161.28
4044,08/14/2024 14:31:04,24.71,4163.84
4045,08/14/2024 14:51:04,24.62,4154.88
4046,08/14/2024 15:11:04,24.62,4152.32
4047,08/14/2024 15:31:04,24.58,4152.32
4048,08/14/2024 15:51:04,24.58,4152.32
4049,08/14/2024 16:11:04,24.58,4152.32
4050,08/14/2024 16:31:04,24.58,4152.32
4051,08/14/2024 16:51:04,24.58,4152.32
4052,08/14/2024 17:11:04,24.62,4154.88
4053,08/14/2024 17:31:04,24.62,4152.32
4054,08/14/2024 17:51:04,24.66,4157.44
4055,08/14/2024 18:11:04,24.62,4154.88
4056,08/14/2024 18:31:04,24.66,4152.32
4057,08/14/2024 18:51:04,24.62,4152.32
4058,08/14/2024 19:11:04,24.62,4152.32
4059,08/14/2024 19:31:04,24.62,4152.32
4060,08/14/2024 19:51:04,24.66,4145.92
4061,08/14/2024 20:11:04,24.71,4154.88
4062,08/14/2024 20:31:04,24.62,4142.08
4063,08/14/2024 20:51:04,24.71,4148.48
4064,08/14/2024 21:11:04,24.66,4145.92
4065,08/14/2024 21:31:04,24.62,4142.08
4066,08/14/2024 21:51:04,24.66,4148.48
4067,08/14/2024 22:11:04,24.66,4145.92
4068,08/14/2024 22:31:04,24.62,4148.48
4069,08/14/2024 22:51:04,24.62,4145.92
4070,08/14/2024 23:11:04,24.66,4148.48
4071,08/14/2024 23:31:04,23.76,0.00
4072,08/14/2024 23:51:04,22.73,0.00
4073,08/15/2024 00:11:04,22.61,0.00
4074,08/15/2024 00:31:04,22.52,0.00
4075,08/15/2024 00:51:04,22.52,0.00
4076,08/15/2024 01:11:04,22.48,0.00
4077,08/15/2024 01:31:04,22.48,0.00
4078,08/15/2024 01:51:04,22.48,0.00
4079,08/15/2024 02:11:04,22.43,0.00
4080,08/15/2024 02:31:04,22.39,0.00
4081,08/15/2024 02:51:04,22.43,0.00
4082,08/15/2024 03:11:04,22.43,0.00
4083,08/15/2024 03:31:04,22.43,0.00
4084,08/15/2024 03:51:04,22.43,0.00
4085,08/15/2024 04:11:04,22.39,0.00
4086,08/15/2024 04:31:04,22.43,0.00
4087,08/15/2024 04:51:04,22.43,0.00
4088,08/15/2024 05:11:04,22.43,0.00
4089,08/15/2024 05:31:04,22.43,0.00
4090,08/15/2024 05:51:04,22.43,0.00
4091,08/15/2024 06:11:04,22.43,0.00
4092,08/15/2024 06:31:04,22.43,0.00
4093,08/15/2024 06:51:04,22.39,0.00
4094,08/15/2024 07:11:04,22.39,0.00
4095,08/15/2024 07:31:04,23.42,4401.92
4096,08/15/2024 07:51:04,24.36,4368.64
4097,08/15/2024 08:11:04,24.58,4293.12
4098,08/15/2024 08:31:04,24.62,4245.76
4099,08/15/2024 08:51:04,24.62,4230.40
4100,08/15/2024 09:11:04,24.62,4224.00
4101,08/15/2024 09:31:04,24.66,4208.64
4102,08/15/2024 09:51:04,24.66,4199.68
4103,08/15/2024 10:11:04,24.66,4188.16
4104,08/15/2024 10:31:04,24.71,4181.76
4105,08/15/2024 10:51:04,24.71,4175.36
4106,08/15/2024 11:11:04,24.71,4163.84
4107,08/15/2024 11:31:04,24.66,4157.44
4108,08/15/2024 11:51:04,24.62,4152.32
4109,08/15/2024 12:11:04,24.66,4152.32
4110,08/15/2024 12:31:04,24.62,4145.92
4111,08/15/2024 12:51:04,24.71,4152.32
4112,08/15/2024 13:11:04,24.62,4145.92
4113,08/15/2024 13:31:04,24.62,4145.92
4114,08/15/2024 13:51:04,24.66,4136.96
4115,08/15/2024 14:11:04,24.66,4130.56
4116,08/15/2024 14:31:04,24.62,4136.96
4117,08/15/2024 14:51:04,24.58,4130.56
4118,08/15/2024 15:11:04,24.62,4130.56
4119,08/15/2024 15:31:04,24.66,4139.52
4120,08/15/2024 15:51:04,24.66,4130.56
4121,08/15/2024 16:11:04,24.71,4128.00
4122,08/15/2024 16:31:04,24.66,4130.56
4123,08/15/2024 16:51:04,24.66,4128.00
4124,08/15/2024 17:11:04,24.66,4128.00
4125,08/15/2024 17:31:04,24.62,4128.00
4126,08/15/2024 17:51:04,24.62,4133.12
4127,08/15/2024 18:11:04,24.66,4124.16
4128,08/15/2024 18:31:04,24.66,4121.60
4129,08/15/2024 18:51:04,24.66,4130.56
4130,08/15/2024 19:11:04,24.66,4128.00
4131,08/15/2024 19:31:04,24.66,4128.00
4132,08/15/2024 19:51:04,24.66,4119.04
4133,08/15/2024 20:11:04,24.62,4124.16
4134,08/15/2024 20:31:04,24.66,4119.04
4135,08/15/2024 20:51:04,24.66,4128.00
4136,08/15/2024 21:11:04,24.66,4121.60
4137,08/15/2024 21:31:04,24.66,4128.00
4138,08/15/2024 21:51:04,24.66,4124.16
4139,08/15/2024 22:11:04,24.66,4128.00
4140,08/15/2024 22:31:04,24.66,4130.56
4141,08/15/2024 22:51:04,24.66,4124.16
4142,08/15/2024 23:11:04,24.66,4128.00
4143,08/15/2024 23:31:04,23.72,0.00
4144,08/15/2024 23:51:04,22.73,0.00
4145,08/16/2024 00:11:04,22.56,0.00
4146,08/16/2024 00:31:04,22.56,0.00
4147,08/16/2024 00:51:04,22.52,0.00
4148,08/16/2024 01:11:04,22.48,0.00
4149,08/16/2024 01:31:04,22.52,0.00
4150,08/16/2024 01:51:04,22.43,0.00
4151,08/16/2024 02:11:04,22.43,0.00
4152,08/16/2024 02:31:04,22.43,0.00
4153,08/16/2024 02:51:04,22.43,0.00
4154,08/16/2024 03:11:04,22.43,0.00
4155,08/16/2024 03:31:04,22.39,0.00
4156,08/16/2024 03:51:04,22.39,0.00
4157,08/16/2024 04:11:04,22.43,0.00
4158,08/16/2024 04:31:04,22.43,0.00
4159,08/16/2024 04:51:04,22.48,0.00
4160,08/16/2024 05:11:04,22.43,0.00
4161,08/16/2024 05:31:04,22.39,0.00
4162,08/16/2024 05:51:04,22.43,0.00
4163,08/16/2024 06:11:04,22.43,0.00
4164,08/16/2024 06:31:04,22.43,0.00
4165,08/16/2024 06:51:04,22.43,0.00
4166,08/16/2024 07:11:04,22.43,0.00
4167,08/16/2024 07:31:04,23.38,4399.36
4168,08/16/2024 07:51:04,24.45,4335.36
4169,08/16/2024 08:11:04,24.62,4275.20
4170,08/16/2024 08:31:04,24.62,4236.80
4171,08/16/2024 08:51:04,24.62,4212.48
4172,08/16/2024 09:11:04,24.66,4206.08
4173,08/16/2024 09:31:04,24.71,4194.56
4174,08/16/2024 09:51:04,24.66,4188.16
4175,08/16/2024 10:11:04,24.66,4172.80
4176,08/16/2024 10:31:04,24.71,4163.84
4177,08/16/2024 10:51:04,24.71,4154.88
4178,08/16/2024 11:11:04,24.66,4152.32
4179,08/16/2024 11:31:04,24.71,4152.32
4180,08/16/2024 11:51:04,24.71,4148.48
4181,08/16/2024 12:11:04,24.66,4145.92
4182,08/16/2024 12:31:04,24.71,4136.96
4183,08/16/2024 12:51:04,24.66,4139.52
4184,08/16/2024 13:11:04,24.66,4130.56
4185,08/16/2024 13:31:04,24.66,4130.56
4186,08/16/2024 13:51:04,24.79,2474.24
4187,08/16/2024 14:11:04,25.05,2471.04
4188,08/16/2024 14:31:04,25.09,2474.24
4189,08/16/2024 14:51:04,25.09,2472.96
4190,08/16/2024 15:11:04,25.14,2472.96
4191,08/16/2024 15:31:04,25.14,2471.04
4192,08/16/2024 15:51:04,25.18,2469.76
4193,08/16/2024 16:11:04,25.18,2465.28
4194,08/16/2024 16:31:04,25.18,2465.28
4195,08/16/2024 16:51:04,25.18,2465.28
4196,08/16/2024 17:11:04,25.22,2465.28
4197,08/16/2024 17:31:04,25.18,2462.08
4198,08/16/2024 17:51:04,25.22,2457.60
4199,08/16/2024 18:11:04,25.22,2462.08
4200,08/16/2024 18:31:04,25.22,2463.36
4201,08/16/2024 18:51:04,25.22,2460.80
4202,08/16/2024 19:11:04,25.22,2458.88
4203,08/16/2024 19:31:04,25.22,2458.88
4204,08/16/2024 19:51:04,25.18,2462.08
4205,08/16/2024 20:11:04,25.27,2457.60
4206,08/16/2024 20:31:04,25.22,2460.80
4207,08/16/2024 20:51:04,25.18,2458.88
4208,08/16/2024 21:11:04,25.18,2456.32
4209,08/16/2024 21:31:04,25.18,2456.32
4210,08/16/2024 21:51:04,25.18,2456.32
4211,08/16/2024 22:11:04,25.14,2454.40
4212,08/16/2024 22:31:04,25.14,2453.12
4213,08/16/2024 22:51:04,25.18,2453.12
4214,08/16/2024 23:11:04,25.14,2457.60
4215,08/16/2024 23:31:04,24.62,0.00
4216,08/16/2024 23:51:04,23.85,0.00
4217,08/17/2024 00:11:04,23.59,0.00
4218,08/17/2024 00:31:04,23.46,0.00
4219,08/17/2024 00:51:04,23.42,0.00
4220,08/17/2024 01:11:04,23.29,0.00
4221,08/17/2024 01:31:04,23.29,0.00
4222,08/17/2024 01:51:04,23.29,0.00
4223,08/17/2024 02:11:04,23.25,0.00
4224,08/17/2024 02:31:04,23.21,0.00
4225,08/17/2024 02:51:04,23.16,0.00
4226,08/17/2024 03:11:04,23.12,0.00
4227,08/17/2024 03:31:04,23.16,0.00
4228,08/17/2024 03:51:04,23.12,0.00
4229,08/17/2024 04:11:04,23.16,0.00
4230,08/17/2024 04:31:04,23.16,0.00
4231,08/17/2024 04:51:04,23.12,0.00
4232,08/17/2024 05:11:04,23.16,0.00
4233,08/17/2024 05:31:04,23.12,0.00
4234,08/17/2024 05:51:04,23.12,0.00
4235,08/17/2024 06:11:04,23.12,0.00
4236,08/17/2024 06:31:04,23.12,0.00
4237,08/17/2024 06:51:04,23.12,0.00
4238,08/17/2024 07:11:04,23.12,0.00
4239,08/17/2024 07:31:04,23.68,2611.20
4240,08/17/2024 07:51:04,24.49,2584.32
4241,08/17/2024 08:11:04,24.75,2549.76
4242,08/17/2024 08:31:04,24.84,2525.44
4243,08/17/2024 08:51:04,24.97,2508.80
4244,08/17/2024 09:11:04,25.05,2508.80
4245,08/17/2024 09:31:04,25.09,2499.84
4246,08/17/2024 09:51:04,25.09,2487.68
4247,08/17/2024 10:11:04,25.09,2481.92
4248,08/17/2024 10:31:04,25.14,2478.72
4249,08/17/2024 10:51:04,25.18,2474.24
4250,08/17/2024 11:11:04,25.14,2466.56
4251,08/17/2024 11:31:04,25.14,2465.28
4252,08/17/2024 11:51:04,25.14,2463.36
4253,08/17/2024 12:11:04,25.18,2460.80
4254,08/17/2024 12:31:04,25.18,2457.60
4255,08/17/2024 12:51:04,25.18,2462.08
4256,08/17/2024 13:11:04,25.18,2456.32
4257,08/17/2024 13:31:04,25.14,2457.60
4258,08/17/2024 13:51:04,25.22,2451.84
4259,08/17/2024 14:11:04,25.22,2456.32
4260,08/17/2024 14:31:04,25.18,2448.64
4261,08/17/2024 14:51:04,25.22,2448.64
4262,08/17/2024 15:11:04,25.22,2448.64
4263,08/17/2024 15:31:04,25.18,2448.64
4264,08/17/2024 15:51:04,25.22,2445.44
4265,08/17/2024 16:11:04,25.22,2447.36
4266,08/17/2024 16:31:04,25.22,2445.44
4267,08/17/2024 16:51:04,25.18,2444.16
4268,08/17/2024 17:11:04,25.14,2445.44
4269,08/17/2024 17:31:04,25.18,2448.64
4270,08/17/2024 17:51:04,25.18,2439.68
4271,08/17/2024 18:11:04,25.22,2440.96
4272,08/17/2024 18:31:04,25.18,2445.44
4273,08/17/2024 18:51:04,25.18,2444.16
4274,08/17/2024 19:11:04,25.27,2444.16
4275,08/17/2024 19:31:04,25.18,2445.44
4276,08/17/2024 19:51:04,25.22,2442.24
4277,08/17/2024 20:11:04,25.14,2439.68
4278,08/17/2024 20:31:04,25.18,2439.68
4279,08/17/2024 20:51:04,25.27,2440.96
4280,08/17/2024 21:11:04,25.18,2440.96
4281,08/17/2024 21:31:04,25.22,2442.24
4282,08/17/2024 21:51:04,25.18,2440.96
4283,08/17/2024 22:11:04,25.18,2439.68
4284,08/17/2024 22:31:04,25.18,2439.68
4285,08/17/2024 22:51:04,25.18,2439.68
4286,08/17/2024 23:11:04,25.18,2440.96
4287,08/17/2024 23:31:04,24.66,0.00
4288,08/17/2024 23:51:04,23.85,0.00
4289,08/18/2024 00:11:04,23.59,0.00
4290,08/18/2024 00:31:04,23.51,0.00
4291,08/18/2024 00:51:04,23.42,0.00
4292,08/18/2024 01:11:04,23.29,0.00
4293,08/18/2024 01:31:04,23.25,0.00
4294,08/18/2024 01:51:04,23.25,0.00
4295,08/18/2024 02:11:04,23.25,0.00
4296,08/18/2024 02:31:04,23.25,0.00
4297,08/18/2024 02:51:04,23.21,0.00
4298,08/18/2024 03:11:04,23.21,0.00
4299,08/18/2024 03:31:04,23.16,0.00
4300,08/18/2024 03:51:04,23.16,0.00
4301,08/18/2024 04:11:04,23.16,0.00
4302,08/18/2024 04:31:04,23.16,0.00
4303,08/18/2024 04:51:04,23.12,0.00
4304,08/18/2024 05:11:04,23.12,0.00
4305,08/18/2024 05:31:04,23.08,0.00
4306,08/18/2024 05:51:04,23.12,0.00
4307,08/18/2024 06:11:04,23.12,0.00
4308,08/18/2024 06:31:04,23.16,0.00
4309,08/18/2024 06:51:04,23.16,0.00
4310,08/18/2024 07:11:04,23.16,0.00
4311,08/18/2024 07:31:04,23.72,2593.28
4312,08/18/2024 07:51:04,24.54,2564.48
4313,08/18/2024 08:11:04,24.75,2534.40
4314,08/18/2024 08:31:04,24.92,2505.60
4315,08/18/2024 08:51:04,24.97,2495.36
4316,08/18/2024 09:11:04,25.09,2484.48
4317,08/18/2024 09:31:04,25.05,2480.00
4318,08/18/2024 09:51:04,25.09,2474.24
4319,08/18/2024 10:11:04,25.18,2468.48
4320,08/18/2024 10:31:04,25.22,2462.08
4321,08/18/2024 10:51:04,25.18,2460.80
4322,08/18/2024 11:11:04,25.14,2453.12
4323,08/18/2024 11:31:04,25.18,2454.40
4324,08/18/2024 11:51:04,25.18,2449.92
4325,08/18/2024 12:11:04,25.22,2444.16
4326,08/18/2024 12:31:04,25.18,2440.96
4327,08/18/2024 12:51:04,25.18,2444.16
4328,08/18/2024 13:11:04,25.18,2439.68
4329,08/18/2024 13:31:04,25.18,2439.68
4330,08/18/2024 13:51:04,25.22,2437.76
4331,08/18/2024 14:11:04,25.27,2437.76
4332,08/18/2024 14:31:04,25.22,2435.20
4333,08/18/2024 14:51:04,25.22,2436.48
4334,08/18/2024 15:11:04,25.18,2432.00
4335,08/18/2024 15:31:04,25.22,2435.20
4336,08/18/2024 15:51:04,25.22,2437.76
4337,08/18/2024 16:11:04,25.22,2436.48
4338,08/18/2024 16:31:04,25.22,2436.48
4339,08/18/2024 16:51:04,25.27,2432.00
4340,08/18/2024 17:11:04,25.22,2433.28
4341,08/18/2024 17:31:04,25.27,2437.76
4342,08/18/2024 17:51:04,25.22,2433.28
4343,08/18/2024 18:11:04,25.22,2437.76
4344,08/18/2024 18:31:04,25.22,2433.28
4345,08/18/2024 18:51:04,25.27,2433.28
4346,08/18/2024 19:11:04,25.22,2436.48
4347,08/18/2024 19:31:04,25.27,2430.72
4348,08/18/2024 19:51:04,25.22,2433.28
4349,08/18/2024 20:11:04,25.22,2435.20
4350,08/18/2024 20:31:04,25.27,2433.28
4351,08/18/2024 20:51:04,25.27,2435.20
4352,08/18/2024 21:11:04,25.22,2432.00
4353,08/18/2024 21:31:04,25.18,2433.28
4354,08/18/2024 21:51:04,25.18,2432.00
4355,08/18/2024 22:11:04,25.22,2432.00
4356,08/18/2024 22:31:04,25.18,2432.00
4357,08/18/2024 22:51:04,25.22,2433.28
4358,08/18/2024 23:11:04,25.18,2433.28
4359,08/18/2024 23:31:04,24.62,0.00
4360,08/18/2024 23:51:04,23.81,0.00
4361,08/19/2024 00:11:04,23.64,0.00
4362,08/19/2024 00:31:04,23.51,0.00
4363,08/19/2024 00:51:04,23.42,0.00
4364,08/19/2024 01:11:04,23.34,0.00
4365,08/19/2024 01:31:04,23.29,0.00
4366,08/19/2024 01:51:04,23.29,0.00
4367,08/19/2024 02:11:04,23.25,0.00
4368,08/19/2024 02:31:04,23.25,0.00
4369,08/19/2024 02:51:04,23.21,0.00
4370,08/19/2024 03:11:04,23.16,0.00
4371,08/19/2024 03:31:04,23.16,0.00
4372,08/19/2024 03:51:04,23.16,0.00
4373,08/19/2024 04:11:04,23.16,0.00
4374,08/19/2024 04:31:04,23.16,0.00
4375,08/19/2024 04:51:04,23.16,0.00
4376,08/19/2024 05:11:04,23.12,0.00
4377,08/19/2024 05:31:04,23.12,0.00
4378,08/19/2024 05:51:04,23.16,0.00
4379,08/19/2024 06:11:04,23.12,0.00
4380,08/19/2024 06:31:04,23.12,0.00
4381,08/19/2024 06:51:04,23.16,0.00
4382,08/19/2024 07:11:04,23.16,0.00
4383,08/19/2024 07:31:04,23.68,2587.52
4384,08/19/2024 07:51:04,24.54,2554.24
4385,08/19/2024 08:11:04,24.75,2520.96
4386,08/19/2024 08:31:04,24.92,2494.08
4387,08/19/2024 08:51:04,24.92,2477.44
4388,08/19/2024 09:11:04,24.88,2471.04
4389,08/19/2024 09:31:04,24.97,2469.76
4390,08/19/2024 09:51:04,25.01,2466.56
4391,08/19/2024 10:11:04,25.01,2462.08
4392,08/19/2024 10:31:04,25.09,2457.60
4393,08/19/2024 10:51:04,25.05,2444.16
4394,08/19/2024 11:11:04,23.12,356.00
4395,08/19/2024 11:31:04,21.40,144.72
4396,08/19/2024 11:51:04,21.58,369.28
4397,08/19/2024 12:11:04,21.83,15.51
4398,08/19/2024 12:31:04,21.83,15.51
4399,08/19/2024 12:51:04,21.83,15.51
4400,08/19/2024 13:11:04,21.92,15.51
4401,08/19/2024 13:31:04,21.88,15.51
4402,08/19/2024 13:51:04,21.92,15.89
4403,08/19/2024 14:11:04,21.88,15.51
4404,08/19/2024 14:31:04,21.92,15.51
4405,08/19/2024 14:51:04,21.92,15.51
4406,08/19/2024 15:11:04,21.88,15.51
4407,08/19/2024 15:31:04,21.79,15.51
4408,08/19/2024 15:51:04,21.79,0.56
4409,08/19/2024 16:11:04,21.83,13.43
4410,08/19/2024 16:31:04,21.75,0.56
4411,08/19/2024 16:51:04,21.88,0.94
4412,08/19/2024 17:11:04,21.79,0.56
4413,08/19/2024 17:31:04,21.83,0.37
4414,08/19/2024 17:51:04,21.88,0.56
4415,08/19/2024 18:11:04,21.88,0.37
4416,08/19/2024 18:31:04,21.83,0.56
4417,08/19/2024 18:51:04,21.83,0.37
4418,08/19/2024 19:11:04,21.83,0.37
4419,08/19/2024 19:31:04,21.88,0.56
4420,08/19/2024 19:51:04,21.79,0.56
4421,08/19/2024 20:11:04,21.83,0.56
4422,08/19/2024 20:31:04,21.83,0.56
4423,08/19/2024 20:51:04,21.83,0.56
4424,08/19/2024 21:11:04,21.88,0.56
4425,08/19/2024 21:31:04,21.88,0.56
4426,08/19/2024 21:51:04,21.79,0.37
4427,08/19/2024 22:11:04,21.75,0.56
4428,08/19/2024 22:31:04,21.75,0.56
4429,08/19/2024 22:51:04,21.79,0.56
4430,08/19/2024 23:11:04,21.79,0.56
4431,08/19/2024 23:31:04,21.75,0.56
4432,08/19/2024 23:51:04,21.70,0.56
4433,08/20/2024 00:11:04,21.79,0.56
4434,08/20/2024 00:31:04,21.88,0.56
4435,08/20/2024 00:51:04,21.83,0.56
4436,08/20/2024 01:11:04,21.79,0.56
4437,08/20/2024 01:31:04,21.70,0.37
4438,08/20/2024 01:51:04,21.70,0.94
4439,08/20/2024 02:11:04,21.79,0.56
4440,08/20/2024 02:31:04,21.79,0.56
4441,08/20/2024 02:51:04,21.75,0.56
4442,08/20/2024 03:11:04,21.75,0.56
4443,08/20/2024 03:31:04,21.70,0.56
4444,08/20/2024 03:51:04,21.70,0.37
4445,08/20/2024 04:11:04,21.75,0.56
4446,08/20/2024 04:31:04,21.75,0.37
4447,08/20/2024 04:51:04,21.75,0.37
4448,08/20/2024 05:11:04,21.75,0.56
4449,08/20/2024 05:31:04,21.75,0.56
4450,08/20/2024 05:51:04,21.70,0.56
4451,08/20/2024 06:11:04,21.75,0.56
4452,08/20/2024 06:31:04,21.75,0.37
4453,08/20/2024 06:51:04,21.66,0.56
4454,08/20/2024 07:11:04,21.75,0.56
4455,08/20/2024 07:31:04,21.62,0.56
4456,08/20/2024 07:51:04,21.70,0.56
4457,08/20/2024 08:11:04,22.01,15.13
4458,08/20/2024 08:31:04,20.03,15.51
4459,08/20/2024 08:51:04,18.49,15.34
4460,08/20/2024 09:11:04,18.40,15.15
4461,08/20/2024 09:31:04,18.62,15.15
4462,08/20/2024 09:51:04,18.62,15.15
4463,08/20/2024 10:11:04,18.49,15.15
4464,08/20/2024 10:31:04,18.44,15.15
4465,08/20/2024 10:51:04,18.40,15.53
4466,08/20/2024 11:11:04,18.49,15.15
4467,08/20/2024 11:31:04,18.62,15.15
4468,08/20/2024 11:51:04,19.77,265.36
