num,date_time,temp_C,light_lux
1,06/19/2024 10:39:46,22.82,7.60
2,06/19/2024 10:59:46,22.61,23.06
3,06/19/2024 11:19:46,22.26,62.72
4,06/19/2024 11:39:46,20.76,4099.84
5,06/19/2024 11:59:46,21.28,4129.28
6,06/19/2024 12:19:46,21.32,4126.72
7,06/19/2024 12:39:46,21.32,4122.88
8,06/19/2024 12:59:46,21.28,4110.08
9,06/19/2024 13:19:46,21.23,4060.16
10,06/19/2024 13:39:46,21.19,4080.64
11,06/19/2024 13:59:46,21.28,4080.64
12,06/19/2024 14:19:46,21.28,4080.64
13,06/19/2024 14:39:46,21.28,4083.20
14,06/19/2024 14:59:46,21.32,4080.64
15,06/19/2024 15:19:46,21.28,4070.40
16,06/19/2024 15:39:46,21.19,4064.00
17,06/19/2024 15:59:46,21.23,4064.00
18,06/19/2024 16:19:46,21.23,4070.40
19,06/19/2024 16:39:46,21.28,4070.40
20,06/19/2024 16:59:46,21.28,4072.96
21,06/19/2024 17:19:46,21.92,4179.20
22,06/19/2024 17:39:46,22.86,4194.56
23,06/19/2024 17:59:46,22.73,4185.60
24,06/19/2024 18:19:46,22.73,4181.76
25,06/19/2024 18:39:46,22.73,4185.60
26,06/19/2024 18:59:46,22.78,4188.16
27,06/19/2024 19:19:46,22.78,4192.00
28,06/19/2024 19:39:46,22.86,4192.00
29,06/19/2024 19:59:46,22.82,4188.16
30,06/19/2024 20:19:46,22.78,4181.76
31,06/19/2024 20:39:46,22.73,4179.20
32,06/19/2024 20:59:46,22.78,4179.20
33,06/19/2024 21:19:46,22.82,4185.60
34,06/19/2024 21:39:46,22.82,4188.16
35,06/19/2024 21:59:46,22.82,4188.16
36,06/19/2024 22:19:46,22.65,0.00
37,06/19/2024 22:39:46,23.12,0.00
38,06/19/2024 22:59:46,23.16,0.00
39,06/19/2024 23:19:46,23.12,0.00
40,06/19/2024 23:39:46,23.21,0.00
41,06/19/2024 23:59:46,23.25,0.00
42,06/20/2024 00:19:46,23.25,0.00
43,06/20/2024 00:39:46,23.25,0.00
44,06/20/2024 00:59:46,23.21,0.00
45,06/20/2024 01:19:46,23.21,0.00
46,06/20/2024 01:39:46,23.21,0.00
47,06/20/2024 01:59:46,23.21,0.00
48,06/20/2024 02:19:46,23.21,0.00
49,06/20/2024 02:39:46,23.29,0.00
50,06/20/2024 02:59:46,23.29,0.00
51,06/20/2024 03:19:46,23.25,0.00
52,06/20/2024 03:39:46,23.16,0.00
53,06/20/2024 03:59:46,23.16,0.00
54,06/20/2024 04:19:46,23.21,0.00
55,06/20/2024 04:39:46,23.29,0.00
56,06/20/2024 04:59:46,23.29,0.00
57,06/20/2024 05:19:46,23.29,0.00
58,06/20/2024 05:39:46,23.29,0.00
59,06/20/2024 05:59:46,23.16,0.00
60,06/20/2024 06:19:46,23.34,4320.00
61,06/20/2024 06:39:46,22.95,4271.36
62,06/20/2024 06:59:46,22.91,4254.72
63,06/20/2024 07:19:46,22.95,4248.32
64,06/20/2024 07:39:46,22.99,4250.88
65,06/20/2024 07:59:46,22.86,4240.64
66,06/20/2024 08:19:46,22.82,4227.84
67,06/20/2024 08:39:46,22.82,4194.56
68,06/20/2024 08:59:46,22.86,4188.16
69,06/20/2024 09:19:46,22.82,4188.16
70,06/20/2024 09:39:46,22.91,4185.60
71,06/20/2024 09:59:46,22.91,4185.60
72,06/20/2024 10:19:46,22.82,4175.36
73,06/20/2024 10:39:46,22.82,4175.36
74,06/20/2024 10:59:46,22.82,4168.96
75,06/20/2024 11:19:46,22.82,4172.80
76,06/20/2024 11:39:46,22.82,4175.36
77,06/20/2024 11:59:46,22.91,4175.36
78,06/20/2024 12:19:46,22.91,4172.80
79,06/20/2024 12:39:46,22.86,4168.96
80,06/20/2024 12:59:46,22.82,4158.72
81,06/20/2024 13:19:46,22.73,4162.56
82,06/20/2024 13:39:46,22.78,4158.72
83,06/20/2024 13:59:46,26.21,4240.64
84,06/20/2024 14:19:46,26.21,3971.84
85,06/20/2024 14:39:46,26.08,3961.60
86,06/20/2024 14:59:46,26.04,3959.04
87,06/20/2024 15:19:46,25.99,3951.36
88,06/20/2024 15:39:46,25.99,3948.80
89,06/20/2024 15:59:46,25.99,3944.96
90,06/20/2024 16:19:46,25.99,3550.72
91,06/20/2024 16:39:46,26.04,3540.48
92,06/20/2024 16:59:46,26.04,3540.48
93,06/20/2024 17:19:46,25.99,3531.52
94,06/20/2024 17:39:46,25.91,3527.68
95,06/20/2024 17:59:46,25.95,3523.84
96,06/20/2024 18:19:46,25.87,3523.84
97,06/20/2024 18:39:46,25.91,3523.84
98,06/20/2024 18:59:46,25.99,3523.84
99,06/20/2024 19:19:46,26.04,3523.84
100,06/20/2024 19:39:46,26.04,3521.28
101,06/20/2024 19:59:46,25.87,3517.44
102,06/20/2024 20:19:46,25.87,3517.44
103,06/20/2024 20:39:46,25.87,3517.44
104,06/20/2024 20:59:46,25.87,3521.28
105,06/20/2024 21:19:46,25.95,3523.84
106,06/20/2024 21:39:46,25.99,3527.68
107,06/20/2024 21:59:46,26.04,3523.84
108,06/20/2024 22:19:46,26.08,0.00
109,06/20/2024 22:39:46,26.64,0.00
110,06/20/2024 22:59:46,26.64,0.00
111,06/20/2024 23:19:46,26.64,0.00
112,06/20/2024 23:39:46,26.72,0.00
113,06/20/2024 23:59:46,26.81,0.00
114,06/21/2024 00:19:46,26.81,0.00
115,06/21/2024 00:39:46,26.81,0.00
116,06/21/2024 00:59:46,26.77,0.00
117,06/21/2024 01:19:46,26.77,0.00
118,06/21/2024 01:39:46,26.72,0.00
119,06/21/2024 01:59:46,26.77,0.00
120,06/21/2024 02:19:46,26.81,0.00
121,06/21/2024 02:39:46,26.85,0.00
122,06/21/2024 02:59:46,26.85,0.00
123,06/21/2024 03:19:46,26.77,0.00
124,06/21/2024 03:39:46,26.81,0.00
125,06/21/2024 03:59:46,26.77,0.00
126,06/21/2024 04:19:46,26.77,0.00
127,06/21/2024 04:39:46,26.81,0.00
128,06/21/2024 04:59:46,26.90,0.00
129,06/21/2024 05:19:46,26.85,0.00
130,06/21/2024 05:39:46,26.85,0.00
131,06/21/2024 05:59:46,26.77,0.00
132,06/21/2024 06:19:46,26.64,3584.00
133,06/21/2024 06:39:46,26.04,3563.52
134,06/21/2024 06:59:46,26.04,3560.96
135,06/21/2024 07:19:46,26.04,3554.56
136,06/21/2024 07:39:46,26.12,3550.72
137,06/21/2024 07:59:46,26.08,3534.08
138,06/21/2024 08:19:46,25.95,3527.68
139,06/21/2024 08:39:46,25.95,3523.84
140,06/21/2024 08:59:46,25.91,3521.28
141,06/21/2024 09:19:46,25.95,3523.84
142,06/21/2024 09:39:46,25.99,3521.28
143,06/21/2024 09:59:46,26.04,3521.28
144,06/21/2024 10:19:46,26.08,3517.44
145,06/21/2024 10:39:46,25.95,3514.88
146,06/21/2024 10:59:46,25.91,3511.04
147,06/21/2024 11:19:46,24.15,300.40
148,06/21/2024 11:39:46,31.23,1627.52
149,06/21/2024 11:59:46,32.30,1624.32
150,06/21/2024 12:19:46,32.22,1625.60
151,06/21/2024 12:39:46,32.26,1624.96
152,06/21/2024 12:59:46,32.30,1622.40
153,06/21/2024 13:19:46,32.34,1622.40
154,06/21/2024 13:39:46,32.39,1617.28
155,06/21/2024 13:59:46,32.52,1627.52
156,06/21/2024 14:19:46,32.52,1624.32
157,06/21/2024 14:39:46,32.56,1622.40
158,06/21/2024 14:59:46,32.56,1632.00
159,06/21/2024 15:19:46,32.56,1633.92
160,06/21/2024 15:39:46,32.60,1632.00
161,06/21/2024 15:59:46,32.56,1633.28
162,06/21/2024 16:19:46,32.56,1633.92
163,06/21/2024 16:39:46,32.56,1633.92
164,06/21/2024 16:59:46,32.56,1627.52
165,06/21/2024 17:19:46,32.56,1628.80
166,06/21/2024 17:39:46,32.56,1634.56
167,06/21/2024 17:59:46,32.52,1634.56
168,06/21/2024 18:19:46,32.60,1628.80
169,06/21/2024 18:39:46,32.52,1634.56
170,06/21/2024 18:59:46,32.56,1630.72
171,06/21/2024 19:19:46,32.56,1627.52
172,06/21/2024 19:39:46,32.52,1639.04
173,06/21/2024 19:59:46,32.56,1630.72
174,06/21/2024 20:19:46,32.56,1633.92
175,06/21/2024 20:39:46,32.56,1632.00
176,06/21/2024 20:59:46,32.56,1635.84
177,06/21/2024 21:19:46,32.56,1633.92
178,06/21/2024 21:39:46,32.60,1635.84
179,06/21/2024 21:59:46,32.60,1627.52
180,06/21/2024 22:19:46,33.33,0.00
181,06/21/2024 22:39:46,33.85,0.00
182,06/21/2024 22:59:46,33.72,0.00
183,06/21/2024 23:19:46,33.59,0.00
184,06/21/2024 23:39:46,33.59,0.00
185,06/21/2024 23:59:46,33.63,0.00
186,06/22/2024 00:19:46,33.59,0.00
187,06/22/2024 00:39:46,33.63,0.00
188,06/22/2024 00:59:46,33.67,0.00
189,06/22/2024 01:19:46,33.63,0.00
190,06/22/2024 01:39:46,33.63,0.00
191,06/22/2024 01:59:46,33.63,0.00
192,06/22/2024 02:19:46,33.63,0.00
193,06/22/2024 02:39:46,33.63,0.00
194,06/22/2024 02:59:46,33.63,0.00
195,06/22/2024 03:19:46,33.59,0.00
196,06/22/2024 03:39:46,33.63,0.00
197,06/22/2024 03:59:46,33.63,0.00
198,06/22/2024 04:19:46,33.59,0.00
199,06/22/2024 04:39:46,33.59,0.00
200,06/22/2024 04:59:46,33.63,0.00
201,06/22/2024 05:19:46,33.59,0.00
202,06/22/2024 05:39:46,33.55,0.00
203,06/22/2024 05:59:46,33.59,0.00
204,06/22/2024 06:19:46,32.77,1649.28
205,06/22/2024 06:39:46,32.52,1633.92
206,06/22/2024 06:59:46,32.64,1632.00
207,06/22/2024 07:19:46,32.64,1630.72
208,06/22/2024 07:39:46,32.64,1633.92
209,06/22/2024 07:59:46,32.64,1633.92
210,06/22/2024 08:19:46,32.69,1628.80
211,06/22/2024 08:39:46,32.64,1625.60
212,06/22/2024 08:59:46,32.60,1634.56
213,06/22/2024 09:19:46,32.60,1621.76
214,06/22/2024 09:39:46,32.64,1619.20
215,06/22/2024 09:59:46,32.56,1619.20
216,06/22/2024 10:19:46,32.60,1621.76
217,06/22/2024 10:39:46,32.56,1621.76
218,06/22/2024 10:59:46,32.56,1627.52
219,06/22/2024 11:19:46,32.60,1620.48
220,06/22/2024 11:39:46,32.64,1624.32
221,06/22/2024 11:59:46,32.60,1635.84
222,06/22/2024 12:19:46,32.64,1622.40
223,06/22/2024 12:39:46,32.56,1620.48
224,06/22/2024 12:59:46,32.60,1625.60
225,06/22/2024 13:19:46,32.60,1637.12
226,06/22/2024 13:39:46,32.56,1627.52
227,06/22/2024 13:59:46,32.56,1634.56
228,06/22/2024 14:19:46,32.56,1624.32
229,06/22/2024 14:39:46,32.56,1632.00
230,06/22/2024 14:59:46,32.56,1635.84
231,06/22/2024 15:19:46,32.60,1632.00
232,06/22/2024 15:39:46,32.56,1630.72
233,06/22/2024 15:59:46,31.66,1657.60
234,06/22/2024 16:19:46,32.99,1645.44
235,06/22/2024 16:39:46,32.73,1647.36
236,06/22/2024 16:59:46,32.69,1645.44
237,06/22/2024 17:19:46,32.73,1645.44
238,06/22/2024 17:39:46,32.73,1645.44
239,06/22/2024 17:59:46,32.69,1645.44
240,06/22/2024 18:19:46,32.73,1642.24
241,06/22/2024 18:39:46,32.73,1643.52
242,06/22/2024 18:59:46,32.77,1649.28
243,06/22/2024 19:19:46,32.73,1656.96
244,06/22/2024 19:39:46,32.77,1655.04
245,06/22/2024 19:59:46,32.73,1656.96
246,06/22/2024 20:19:46,32.73,1643.52
247,06/22/2024 20:39:46,32.69,1647.36
248,06/22/2024 20:59:46,32.73,1642.24
249,06/22/2024 21:19:46,32.69,1655.04
250,06/22/2024 21:39:46,32.73,1653.12
251,06/22/2024 21:59:46,32.73,1659.52
252,06/22/2024 22:19:46,33.55,0.00
253,06/22/2024 22:39:46,34.02,0.00
254,06/22/2024 22:59:46,33.80,0.00
255,06/22/2024 23:19:46,33.72,0.00
256,06/22/2024 23:39:46,33.76,0.00
257,06/22/2024 23:59:46,33.72,0.00
258,06/23/2024 00:19:46,33.67,0.00
259,06/23/2024 00:39:46,33.76,0.00
260,06/23/2024 00:59:46,33.76,0.00
261,06/23/2024 01:19:46,33.80,0.00
262,06/23/2024 01:39:46,33.76,0.00
263,06/23/2024 01:59:46,33.76,0.00
264,06/23/2024 02:19:46,33.72,0.00
265,06/23/2024 02:39:46,33.72,0.00
266,06/23/2024 02:59:46,33.72,0.00
267,06/23/2024 03:19:46,33.76,0.00
268,06/23/2024 03:39:46,33.72,0.00
269,06/23/2024 03:59:46,33.72,0.00
270,06/23/2024 04:19:46,33.72,0.00
271,06/23/2024 04:39:46,33.72,0.00
272,06/23/2024 04:59:46,33.72,0.00
273,06/23/2024 05:19:46,33.72,0.00
274,06/23/2024 05:39:46,33.67,0.00
275,06/23/2024 05:59:46,33.76,0.00
276,06/23/2024 06:19:46,32.94,1665.28
277,06/23/2024 06:39:46,32.60,1655.04
278,06/23/2024 06:59:46,32.73,1650.56
279,06/23/2024 07:19:46,32.77,1651.84
280,06/23/2024 07:39:46,32.73,1655.04
281,06/23/2024 07:59:46,32.73,1657.60
282,06/23/2024 08:19:46,32.73,1656.96
283,06/23/2024 08:39:46,32.26,1704.96
284,06/23/2024 08:59:46,32.47,1696.64
285,06/23/2024 09:19:46,32.56,1688.32
286,06/23/2024 09:39:46,32.56,1688.32
287,06/23/2024 09:59:46,32.69,1686.40
288,06/23/2024 10:19:46,32.69,1685.76
289,06/23/2024 10:39:46,32.69,354.88
290,06/23/2024 10:59:46,28.27,1085.12
291,06/23/2024 11:19:46,30.37,1079.36
292,06/23/2024 11:39:46,30.80,1072.64
293,06/23/2024 11:59:46,31.01,1075.20
294,06/23/2024 12:19:46,31.23,1076.80
295,06/23/2024 12:39:46,31.40,1075.20
296,06/23/2024 12:59:46,31.44,1080.96
297,06/23/2024 13:19:46,31.57,1083.20
298,06/23/2024 13:39:46,31.61,1075.20
299,06/23/2024 13:59:46,31.61,1075.84
300,06/23/2024 14:19:46,31.70,1076.80
301,06/23/2024 14:39:46,31.70,1080.00
302,06/23/2024 14:59:46,31.70,1077.44
303,06/23/2024 15:19:46,31.70,1075.20
304,06/23/2024 15:39:46,31.74,1083.20
305,06/23/2024 15:59:46,30.37,1533.44
306,06/23/2024 16:19:46,32.04,1535.36
307,06/23/2024 16:39:46,32.13,1534.72
308,06/23/2024 16:59:46,32.13,1535.36
309,06/23/2024 17:19:46,32.09,1540.48
310,06/23/2024 17:39:46,32.09,1542.40
311,06/23/2024 17:59:46,32.09,1541.76
312,06/23/2024 18:19:46,32.13,1542.40
313,06/23/2024 18:39:46,32.09,1533.44
314,06/23/2024 18:59:46,32.09,1538.56
315,06/23/2024 19:19:46,32.13,1534.72
316,06/23/2024 19:39:46,32.09,1540.48
317,06/23/2024 19:59:46,32.13,1546.88
318,06/23/2024 20:19:46,32.13,1546.88
319,06/23/2024 20:39:46,32.17,1544.96
320,06/23/2024 20:59:46,32.13,1543.68
321,06/23/2024 21:19:46,32.13,1543.68
322,06/23/2024 21:39:46,32.13,1544.32
323,06/23/2024 21:59:46,32.17,1538.56
324,06/23/2024 22:19:46,33.03,0.00
325,06/23/2024 22:39:46,33.63,0.00
326,06/23/2024 22:59:46,33.42,0.00
327,06/23/2024 23:19:46,33.37,0.00
328,06/23/2024 23:39:46,33.46,0.00
329,06/23/2024 23:59:46,33.42,0.00
330,06/24/2024 00:19:46,33.37,0.00
331,06/24/2024 00:39:46,33.46,0.00
332,06/24/2024 00:59:46,33.46,0.00
333,06/24/2024 01:19:46,33.42,0.00
334,06/24/2024 01:39:46,33.42,0.00
335,06/24/2024 01:59:46,33.37,0.00
336,06/24/2024 02:19:46,33.37,0.00
337,06/24/2024 02:39:46,33.33,0.00
338,06/24/2024 02:59:46,33.29,0.00
339,06/24/2024 03:19:46,33.29,0.00
340,06/24/2024 03:39:46,33.33,0.00
341,06/24/2024 03:59:46,33.29,0.00
342,06/24/2024 04:19:46,33.29,0.00
343,06/24/2024 04:39:46,33.20,0.00
344,06/24/2024 04:59:46,33.25,0.00
345,06/24/2024 05:19:46,33.25,0.00
346,06/24/2024 05:39:46,33.25,0.00
347,06/24/2024 05:59:46,33.25,0.00
348,06/24/2024 06:19:46,32.47,1552.64
349,06/24/2024 06:39:46,32.04,1550.08
350,06/24/2024 06:59:46,32.09,1546.88
351,06/24/2024 07:19:46,32.09,1544.32
352,06/24/2024 07:39:46,32.13,1535.36
353,06/24/2024 07:59:46,32.13,1535.36
354,06/24/2024 08:19:46,32.17,1536.00
355,06/24/2024 08:39:46,32.09,1533.44
356,06/24/2024 08:59:46,32.09,1538.56
357,06/24/2024 09:19:46,31.79,1525.12
358,06/24/2024 09:39:46,31.87,1538.56
359,06/24/2024 09:59:46,31.87,1539.20
360,06/24/2024 10:19:46,31.92,1538.56
361,06/24/2024 10:39:46,31.96,1525.12
362,06/24/2024 10:59:46,27.02,1187.84
363,06/24/2024 11:19:46,30.80,1159.68
364,06/24/2024 11:39:46,31.83,1155.52
365,06/24/2024 11:59:46,31.70,1155.52
366,06/24/2024 12:19:46,31.79,1153.92
367,06/24/2024 12:39:46,31.87,1158.08
368,06/24/2024 12:59:46,31.87,1156.48
369,06/24/2024 13:19:46,31.87,1165.44
370,06/24/2024 13:39:46,31.92,1156.48
371,06/24/2024 13:59:46,31.92,1158.08
372,06/24/2024 14:19:46,31.92,1155.52
373,06/24/2024 14:39:46,31.92,1163.20
374,06/24/2024 14:59:46,31.92,1162.24
375,06/24/2024 15:19:46,31.31,1161.28
376,06/24/2024 15:39:46,31.10,1166.40
377,06/24/2024 15:59:46,31.49,1160.64
378,06/24/2024 16:19:46,31.61,1161.28
379,06/24/2024 16:39:46,31.61,1168.96
380,06/24/2024 16:59:46,31.61,1159.68
381,06/24/2024 17:19:46,31.66,1160.64
382,06/24/2024 17:39:46,31.74,1163.20
383,06/24/2024 17:59:46,31.79,1161.28
384,06/24/2024 18:19:46,31.83,1159.04
385,06/24/2024 18:39:46,31.83,1168.00
386,06/24/2024 18:59:46,31.87,1159.68
387,06/24/2024 19:19:46,31.92,1159.04
388,06/24/2024 19:39:46,31.87,1168.96
389,06/24/2024 19:59:46,31.87,1159.68
390,06/24/2024 20:19:46,31.92,1169.60
391,06/24/2024 20:39:46,31.92,1159.68
392,06/24/2024 20:59:46,31.87,1161.28
393,06/24/2024 21:19:46,31.96,1167.04
394,06/24/2024 21:39:46,31.92,1172.80
395,06/24/2024 21:59:46,31.96,1168.00
396,06/24/2024 22:19:46,32.73,0.00
397,06/24/2024 22:39:46,33.42,0.00
398,06/24/2024 22:59:46,33.29,0.00
399,06/24/2024 23:19:46,33.20,0.00
400,06/24/2024 23:39:46,33.25,0.00
401,06/24/2024 23:59:46,33.29,0.00
402,06/25/2024 00:19:46,33.25,0.00
403,06/25/2024 00:39:46,33.29,0.00
404,06/25/2024 00:59:46,33.33,0.00
405,06/25/2024 01:19:46,33.33,0.00
406,06/25/2024 01:39:46,33.33,0.00
407,06/25/2024 01:59:46,33.33,0.00
408,06/25/2024 02:19:46,33.33,0.00
409,06/25/2024 02:39:46,33.33,0.00
410,06/25/2024 02:59:46,33.33,0.00
411,06/25/2024 03:19:46,33.29,0.00
412,06/25/2024 03:39:46,33.29,0.00
413,06/25/2024 03:59:46,33.33,0.00
414,06/25/2024 04:19:46,33.29,0.00
415,06/25/2024 04:39:46,33.33,0.00
416,06/25/2024 04:59:46,33.29,0.00
417,06/25/2024 05:19:46,33.33,0.00
418,06/25/2024 05:39:46,33.33,0.00
419,06/25/2024 05:59:46,33.29,0.00
420,06/25/2024 06:19:46,32.52,1167.04
421,06/25/2024 06:39:46,31.87,1163.20
422,06/25/2024 06:59:46,31.83,1169.60
423,06/25/2024 07:19:46,31.87,1165.44
424,06/25/2024 07:39:46,31.87,1167.04
425,06/25/2024 07:59:46,31.83,1166.40
426,06/25/2024 08:19:46,31.87,1169.60
427,06/25/2024 08:39:46,31.92,1164.80
428,06/25/2024 08:59:46,31.27,1174.72
429,06/25/2024 09:19:46,31.83,1174.72
430,06/25/2024 09:39:46,31.61,1168.96
431,06/25/2024 09:59:46,31.27,414.08
432,06/25/2024 10:19:46,28.01,1333.12
433,06/25/2024 10:39:46,30.63,1321.60
434,06/25/2024 10:59:46,30.84,1320.96
435,06/25/2024 11:19:46,30.97,1321.60
436,06/25/2024 11:39:46,31.23,1320.96
437,06/25/2024 11:59:46,31.10,1327.36
438,06/25/2024 12:19:46,31.23,1313.28
439,06/25/2024 12:39:46,31.27,1313.28
440,06/25/2024 12:59:46,31.40,1315.20
441,06/25/2024 13:19:46,31.49,1313.92
442,06/25/2024 13:39:46,31.06,1306.88
443,06/25/2024 13:59:46,31.19,1308.48
444,06/25/2024 14:19:46,31.31,1305.28
445,06/25/2024 14:39:46,31.44,1306.24
446,06/25/2024 14:59:46,31.44,1312.00
447,06/25/2024 15:19:46,31.66,1306.88
448,06/25/2024 15:39:46,31.61,1310.72
449,06/25/2024 15:59:46,31.74,1307.84
450,06/25/2024 16:19:46,31.74,1305.28
451,06/25/2024 16:39:46,31.74,1308.48
452,06/25/2024 16:59:46,31.79,1309.44
453,06/25/2024 17:19:46,31.87,1316.48
454,06/25/2024 17:39:46,31.96,1317.76
455,06/25/2024 17:59:46,31.96,1315.20
456,06/25/2024 18:19:46,31.96,1315.20
457,06/25/2024 18:39:46,31.96,1308.48
458,06/25/2024 18:59:46,32.00,1307.84
459,06/25/2024 19:19:46,32.00,1310.08
460,06/25/2024 19:39:46,32.00,1310.72
461,06/25/2024 19:59:46,32.04,1309.44
462,06/25/2024 20:19:46,32.04,1309.44
463,06/25/2024 20:39:46,32.04,1313.28
464,06/25/2024 20:59:46,32.04,1316.48
465,06/25/2024 21:19:46,32.00,1310.72
466,06/25/2024 21:39:46,32.04,1309.44
467,06/25/2024 21:59:46,32.04,1315.84
468,06/25/2024 22:19:46,32.64,0.00
469,06/25/2024 22:39:46,33.25,0.00
470,06/25/2024 22:59:46,33.20,0.00
471,06/25/2024 23:19:46,33.16,0.00
472,06/25/2024 23:39:46,33.20,0.00
473,06/25/2024 23:59:46,33.25,0.00
474,06/26/2024 00:19:46,33.25,0.00
475,06/26/2024 00:39:46,33.29,0.00
476,06/26/2024 00:59:46,33.29,0.00
477,06/26/2024 01:19:46,33.29,0.00
478,06/26/2024 01:39:46,33.29,0.00
479,06/26/2024 01:59:46,33.29,0.00
480,06/26/2024 02:19:46,33.25,0.00
481,06/26/2024 02:39:46,33.25,0.00
482,06/26/2024 02:59:46,33.29,0.00
483,06/26/2024 03:19:46,33.25,0.00
484,06/26/2024 03:39:46,33.29,0.00
485,06/26/2024 03:59:46,33.25,0.00
486,06/26/2024 04:19:46,33.25,0.00
487,06/26/2024 04:39:46,33.25,0.00
488,06/26/2024 04:59:46,33.25,0.00
489,06/26/2024 05:19:46,33.25,0.00
490,06/26/2024 05:39:46,33.25,0.00
491,06/26/2024 05:59:46,33.25,0.00
492,06/26/2024 06:19:46,32.64,1328.00
493,06/26/2024 06:39:46,32.17,1318.40
494,06/26/2024 06:59:46,32.04,1318.40
495,06/26/2024 07:19:46,32.09,1317.76
496,06/26/2024 07:39:46,32.09,1315.84
497,06/26/2024 07:59:46,32.00,1315.20
498,06/26/2024 08:19:46,31.96,1315.20
499,06/26/2024 08:39:46,30.97,1326.72
500,06/26/2024 08:59:46,31.31,1313.92
501,06/26/2024 09:19:46,32.13,1320.96
502,06/26/2024 09:39:46,31.79,1323.52
503,06/26/2024 09:59:46,31.83,1326.72
504,06/26/2024 10:19:46,31.87,1324.80
505,06/26/2024 10:39:46,31.23,1225.60
506,06/26/2024 10:59:46,29.13,1241.28
507,06/26/2024 11:19:46,31.53,1256.64
508,06/26/2024 11:39:46,31.79,1256.64
509,06/26/2024 11:59:46,31.57,1256.64
510,06/26/2024 12:19:46,31.61,1258.56
511,06/26/2024 12:39:46,31.74,1258.56
512,06/26/2024 12:59:46,31.74,1259.20
513,06/26/2024 13:19:46,31.70,1259.20
514,06/26/2024 13:39:46,31.66,1224.64
515,06/26/2024 13:59:46,31.83,1228.80
516,06/26/2024 14:19:46,31.92,1227.20
517,06/26/2024 14:39:46,31.92,1222.40
518,06/26/2024 14:59:46,32.30,1518.72
519,06/26/2024 15:19:46,32.73,1517.44
520,06/26/2024 15:39:46,32.69,1514.24
521,06/26/2024 15:59:46,32.73,1516.16
522,06/26/2024 16:19:46,32.69,1512.32
523,06/26/2024 16:39:46,32.69,1514.24
524,06/26/2024 16:59:46,32.73,1515.52
525,06/26/2024 17:19:46,32.69,1510.40
526,06/26/2024 17:39:46,32.64,1511.68
527,06/26/2024 17:59:46,32.64,1512.32
528,06/26/2024 18:19:46,32.73,1509.12
529,06/26/2024 18:39:46,32.77,1509.12
530,06/26/2024 18:59:46,32.73,1514.88
531,06/26/2024 19:19:46,32.73,1512.96
532,06/26/2024 19:39:46,32.73,1514.24
533,06/26/2024 19:59:46,32.69,1520.64
534,06/26/2024 20:19:46,32.73,1510.40
535,06/26/2024 20:39:46,32.73,1523.20
536,06/26/2024 20:59:46,32.69,1528.96
537,06/26/2024 21:19:46,32.73,1527.04
538,06/26/2024 21:39:46,32.69,1515.52
539,06/26/2024 21:59:46,32.69,1517.44
540,06/26/2024 22:19:46,33.72,0.00
541,06/26/2024 22:39:46,34.23,0.00
542,06/26/2024 22:59:46,33.93,0.00
543,06/26/2024 23:19:46,33.93,0.00
544,06/26/2024 23:39:46,33.85,0.00
545,06/26/2024 23:59:46,33.89,0.00
546,06/27/2024 00:19:46,33.89,0.00
547,06/27/2024 00:39:46,33.89,0.00
548,06/27/2024 00:59:46,33.89,0.00
549,06/27/2024 01:19:46,33.85,0.00
550,06/27/2024 01:39:46,33.89,0.00
551,06/27/2024 01:59:46,33.85,0.00
552,06/27/2024 02:19:46,33.80,0.00
553,06/27/2024 02:39:46,33.76,0.00
554,06/27/2024 02:59:46,33.85,0.00
555,06/27/2024 03:19:46,33.80,0.00
556,06/27/2024 03:39:46,33.80,0.00
557,06/27/2024 03:59:46,33.80,0.00
558,06/27/2024 04:19:46,33.80,0.00
559,06/27/2024 04:39:46,33.80,0.00
560,06/27/2024 04:59:46,33.76,0.00
561,06/27/2024 05:19:46,33.76,0.00
562,06/27/2024 05:39:46,33.72,0.00
563,06/27/2024 05:59:46,33.76,0.00
564,06/27/2024 06:19:46,33.76,0.00
565,06/27/2024 06:39:46,33.76,0.00
566,06/27/2024 06:59:46,33.72,0.00
567,06/27/2024 07:19:46,33.76,0.00
568,06/27/2024 07:39:46,33.72,0.00
569,06/27/2024 07:59:46,33.72,0.00
570,06/27/2024 08:19:46,32.64,0.00
571,06/27/2024 08:39:46,33.20,0.00
572,06/27/2024 08:59:46,33.25,0.00
573,06/27/2024 09:19:46,33.37,0.00
574,06/27/2024 09:39:46,33.42,0.00
575,06/27/2024 09:59:46,32.73,0.00
576,06/27/2024 10:19:46,33.03,0.00
577,06/27/2024 10:39:46,34.66,0.00
578,06/27/2024 10:59:46,33.63,0.00
579,06/27/2024 11:19:46,33.42,0.00
580,06/27/2024 11:39:46,33.80,0.00
581,06/27/2024 11:59:46,33.46,0.00
582,06/27/2024 12:19:46,33.76,0.00
583,06/27/2024 12:39:46,33.76,0.00
584,06/27/2024 12:59:46,33.80,0.00
585,06/27/2024 13:19:46,33.80,0.00
586,06/27/2024 13:39:46,33.89,0.00
587,06/27/2024 13:59:46,33.85,0.00
588,06/27/2024 14:19:46,32.94,0.00
589,06/27/2024 14:39:46,32.82,0.00
590,06/27/2024 14:59:46,33.55,0.00
591,06/27/2024 15:19:46,33.93,0.00
592,06/27/2024 15:39:46,33.93,0.00
