num,date_time,temp_C,light_lux
4060,08/14/2024 19:41:01,33.63,2679.04
4061,08/14/2024 20:01:01,33.63,2679.04
4062,08/14/2024 20:21:01,33.59,2682.88
4063,08/14/2024 20:41:01,33.63,2679.04
4064,08/14/2024 21:01:01,33.63,2681.60
4065,08/14/2024 21:21:01,33.67,2682.88
4066,08/14/2024 21:41:01,33.67,2679.04
4067,08/14/2024 22:01:01,33.63,2677.76
4068,08/14/2024 22:21:01,33.37,0.00
4069,08/14/2024 22:41:01,33.72,0.00
4070,08/14/2024 23:01:01,33.67,0.00
4071,08/14/2024 23:21:01,33.72,0.00
4072,08/14/2024 23:41:01,33.72,0.00
4073,08/15/2024 00:01:01,33.80,0.00
4074,08/15/2024 00:21:01,33.76,0.00
4075,08/15/2024 00:41:01,33.76,0.00
4076,08/15/2024 01:01:01,33.72,0.00
4077,08/15/2024 01:21:01,33.76,0.00
4078,08/15/2024 01:41:01,33.76,0.00
4079,08/15/2024 02:01:01,33.80,0.00
4080,08/15/2024 02:21:01,33.76,0.00
4081,08/15/2024 02:41:01,33.80,0.00
4082,08/15/2024 03:01:01,33.80,0.00
4083,08/15/2024 03:21:01,33.80,0.00
4084,08/15/2024 03:41:01,33.72,0.00
4085,08/15/2024 04:01:01,33.80,0.00
4086,08/15/2024 04:21:01,33.76,0.00
4087,08/15/2024 04:41:01,33.72,0.00
4088,08/15/2024 05:01:01,33.76,0.00
4089,08/15/2024 05:21:01,33.80,0.00
4090,08/15/2024 05:41:01,33.80,0.00
4091,08/15/2024 06:01:01,33.76,0.00
4092,08/15/2024 06:21:01,34.02,2659.84
4093,08/15/2024 06:41:01,33.67,2664.96
4094,08/15/2024 07:01:01,33.63,2679.04
4095,08/15/2024 07:21:01,33.67,2677.76
4096,08/15/2024 07:41:01,33.72,2677.76
4097,08/15/2024 08:01:01,33.72,2681.60
4098,08/15/2024 08:21:01,33.76,2679.04
4099,08/15/2024 08:41:01,33.67,2681.60
4100,08/15/2024 09:01:01,33.67,2679.04
4101,08/15/2024 09:21:01,33.67,2681.60
4102,08/15/2024 09:41:01,33.63,2682.88
4103,08/15/2024 10:01:01,33.72,2677.76
4104,08/15/2024 10:21:01,33.72,2679.04
4105,08/15/2024 10:41:01,33.67,2679.04
4106,08/15/2024 11:01:01,33.67,2679.04
4107,08/15/2024 11:21:01,33.63,2677.76
4108,08/15/2024 11:41:01,33.63,2677.76
4109,08/15/2024 12:01:01,33.67,2677.76
4110,08/15/2024 12:21:01,33.63,2677.76
4111,08/15/2024 12:41:01,33.72,2677.76
4112,08/15/2024 13:01:01,33.67,2676.48
4113,08/15/2024 13:21:01,33.63,2676.48
4114,08/15/2024 13:41:01,33.63,2676.48
4115,08/15/2024 14:01:01,33.67,2677.76
4116,08/15/2024 14:21:01,33.63,2675.20
4117,08/15/2024 14:41:01,33.63,2675.20
4118,08/15/2024 15:01:01,33.67,2676.48
4119,08/15/2024 15:21:01,33.67,2676.48
4120,08/15/2024 15:41:01,33.67,2675.20
4121,08/15/2024 16:01:01,33.67,2672.64
4122,08/15/2024 16:21:01,33.67,2675.20
4123,08/15/2024 16:41:01,33.63,2675.20
4124,08/15/2024 17:01:01,33.63,2675.20
4125,08/15/2024 17:21:01,33.63,2675.20
4126,08/15/2024 17:41:01,33.67,2672.64
4127,08/15/2024 18:01:01,33.67,2675.20
4128,08/15/2024 18:21:01,33.67,2675.20
4129,08/15/2024 18:41:01,33.63,2675.20
4130,08/15/2024 19:01:01,33.63,2675.20
4131,08/15/2024 19:21:01,33.63,2675.20
4132,08/15/2024 19:41:01,33.63,2675.20
4133,08/15/2024 20:01:01,33.67,2676.48
4134,08/15/2024 20:21:01,33.59,2675.20
4135,08/15/2024 20:41:01,33.67,2675.20
4136,08/15/2024 21:01:01,33.63,2672.64
4137,08/15/2024 21:21:01,33.63,2676.48
4138,08/15/2024 21:41:01,33.63,2675.20
4139,08/15/2024 22:01:01,33.67,2672.64
4140,08/15/2024 22:21:01,33.33,0.00
4141,08/15/2024 22:41:01,33.72,0.00
4142,08/15/2024 23:01:01,33.76,0.00
4143,08/15/2024 23:21:01,33.76,0.00
4144,08/15/2024 23:41:01,33.72,0.00
4145,08/16/2024 00:01:01,33.72,0.00
4146,08/16/2024 00:21:01,33.72,0.00
4147,08/16/2024 00:41:01,33.76,0.00
4148,08/16/2024 01:01:01,33.72,0.00
4149,08/16/2024 01:21:01,33.72,0.00
4150,08/16/2024 01:41:01,33.76,0.00
4151,08/16/2024 02:01:01,33.72,0.00
4152,08/16/2024 02:21:01,33.76,0.00
4153,08/16/2024 02:41:01,33.76,0.00
4154,08/16/2024 03:01:01,33.72,0.00
4155,08/16/2024 03:21:01,33.76,0.00
4156,08/16/2024 03:41:01,33.72,0.00
4157,08/16/2024 04:01:01,33.76,0.00
4158,08/16/2024 04:21:01,33.76,0.00
4159,08/16/2024 04:41:01,33.72,0.00
4160,08/16/2024 05:01:01,33.72,0.00
4161,08/16/2024 05:21:01,33.76,0.00
4162,08/16/2024 05:41:01,33.72,0.00
4163,08/16/2024 06:01:01,33.76,0.00
4164,08/16/2024 06:21:01,34.06,2653.44
4165,08/16/2024 06:41:01,33.72,2658.56
4166,08/16/2024 07:01:01,33.76,2671.36
4167,08/16/2024 07:21:01,33.67,2675.20
4168,08/16/2024 07:41:01,33.72,2676.48
4169,08/16/2024 08:01:01,33.67,2676.48
4170,08/16/2024 08:21:01,33.72,2672.64
4171,08/16/2024 08:41:01,33.63,2676.48
4172,08/16/2024 09:01:01,33.67,2675.20
4173,08/16/2024 09:21:01,33.72,2676.48
4174,08/16/2024 09:41:01,33.67,2675.20
4175,08/16/2024 10:01:01,33.63,2676.48
4176,08/16/2024 10:21:01,33.67,2675.20
4177,08/16/2024 10:41:01,33.63,2675.20
4178,08/16/2024 11:01:01,33.63,2675.20
4179,08/16/2024 11:21:01,33.67,2675.20
4180,08/16/2024 11:41:01,33.67,2675.20
4181,08/16/2024 12:01:01,33.67,2671.36
4182,08/16/2024 12:21:01,33.63,2672.64
4183,08/16/2024 12:41:01,33.63,2672.64
4184,08/16/2024 13:01:01,33.63,2670.08
4185,08/16/2024 13:21:01,33.63,2671.36
4186,08/16/2024 13:41:01,33.63,2671.36
4187,08/16/2024 14:01:01,33.72,2670.08
4188,08/16/2024 14:21:01,33.67,2670.08
4189,08/16/2024 14:41:01,33.67,2670.08
4190,08/16/2024 15:01:01,33.67,2668.80
4191,08/16/2024 15:21:01,33.63,2670.08
4192,08/16/2024 15:41:01,33.63,2668.80
4193,08/16/2024 16:01:01,33.67,2670.08
4194,08/16/2024 16:21:01,33.63,2668.80
4195,08/16/2024 16:41:01,33.67,2668.80
4196,08/16/2024 17:01:01,33.67,2666.24
4197,08/16/2024 17:21:01,33.63,2666.24
4198,08/16/2024 17:41:01,33.63,2666.24
4199,08/16/2024 18:01:01,33.63,2666.24
4200,08/16/2024 18:21:01,33.63,2670.08
4201,08/16/2024 18:41:01,33.63,2668.80
4202,08/16/2024 19:01:01,33.63,2668.80
4203,08/16/2024 19:21:01,33.63,2668.80
4204,08/16/2024 19:41:01,33.63,2668.80
4205,08/16/2024 20:01:01,33.67,2670.08
4206,08/16/2024 20:21:01,33.59,2666.24
4207,08/16/2024 20:41:01,33.63,2670.08
4208,08/16/2024 21:01:01,33.63,2666.24
4209,08/16/2024 21:21:01,33.63,2668.80
4210,08/16/2024 21:41:01,33.63,2666.24
4211,08/16/2024 22:01:01,33.67,2668.80
4212,08/16/2024 22:21:01,33.37,0.00
4213,08/16/2024 22:41:01,33.72,0.00
4214,08/16/2024 23:01:01,33.72,0.00
4215,08/16/2024 23:21:01,33.76,0.00
4216,08/16/2024 23:41:01,33.72,0.00
4217,08/17/2024 00:01:01,33.72,0.00
4218,08/17/2024 00:21:01,33.72,0.00
4219,08/17/2024 00:41:01,33.76,0.00
4220,08/17/2024 01:01:01,33.72,0.00
4221,08/17/2024 01:21:01,33.76,0.00
4222,08/17/2024 01:41:01,33.72,0.00
4223,08/17/2024 02:01:01,33.72,0.00
4224,08/17/2024 02:21:01,33.72,0.00
4225,08/17/2024 02:41:01,33.76,0.00
4226,08/17/2024 03:01:01,33.76,0.00
4227,08/17/2024 03:21:01,33.76,0.00
4228,08/17/2024 03:41:01,33.76,0.00
4229,08/17/2024 04:01:01,33.76,0.00
4230,08/17/2024 04:21:01,33.76,0.00
4231,08/17/2024 04:41:01,33.76,0.00
4232,08/17/2024 05:01:01,33.72,0.00
4233,08/17/2024 05:21:01,33.80,0.00
4234,08/17/2024 05:41:01,33.76,0.00
4235,08/17/2024 06:01:01,33.76,0.00
4236,08/17/2024 06:21:01,34.02,2649.60
4237,08/17/2024 06:41:01,33.67,2653.44
4238,08/17/2024 07:01:01,33.63,2666.24
4239,08/17/2024 07:21:01,33.67,2668.80
4240,08/17/2024 07:41:01,33.67,2668.80
4241,08/17/2024 08:01:01,33.72,2668.80
4242,08/17/2024 08:21:01,33.67,2666.24
4243,08/17/2024 08:41:01,33.67,2668.80
4244,08/17/2024 09:01:01,33.63,2668.80
4245,08/17/2024 09:21:01,33.63,2666.24
4246,08/17/2024 09:41:01,33.63,2666.24
4247,08/17/2024 10:01:01,33.67,2668.80
4248,08/17/2024 10:21:01,33.72,2668.80
4249,08/17/2024 10:41:01,33.67,2666.24
4250,08/17/2024 11:01:01,33.67,2666.24
4251,08/17/2024 11:21:01,33.63,2664.96
4252,08/17/2024 11:41:01,33.67,2666.24
4253,08/17/2024 12:01:01,33.63,2664.96
4254,08/17/2024 12:21:01,33.67,2663.68
4255,08/17/2024 12:41:01,33.67,2663.68
4256,08/17/2024 13:01:01,33.67,2663.68
4257,08/17/2024 13:21:01,33.63,2662.40
4258,08/17/2024 13:41:01,33.63,2662.40
4259,08/17/2024 14:01:01,33.63,2662.40
4260,08/17/2024 14:21:01,33.63,2662.40
4261,08/17/2024 14:41:01,33.63,2662.40
4262,08/17/2024 15:01:01,33.63,2663.68
4263,08/17/2024 15:21:01,33.63,2659.84
4264,08/17/2024 15:41:01,33.67,2659.84
4265,08/17/2024 16:01:01,33.67,2659.84
4266,08/17/2024 16:21:01,33.63,2659.84
4267,08/17/2024 16:41:01,33.63,2659.84
4268,08/17/2024 17:01:01,33.67,2662.40
4269,08/17/2024 17:21:01,33.63,2659.84
4270,08/17/2024 17:41:01,33.63,2659.84
4271,08/17/2024 18:01:01,33.63,2659.84
4272,08/17/2024 18:21:01,33.63,2662.40
4273,08/17/2024 18:41:01,33.63,2662.40
4274,08/17/2024 19:01:01,33.63,2659.84
4275,08/17/2024 19:21:01,33.63,2662.40
4276,08/17/2024 19:41:01,33.59,2662.40
4277,08/17/2024 20:01:01,33.63,2662.40
4278,08/17/2024 20:21:01,33.59,2659.84
4279,08/17/2024 20:41:01,33.72,2662.40
4280,08/17/2024 21:01:01,33.67,2659.84
4281,08/17/2024 21:21:01,33.63,2662.40
4282,08/17/2024 21:41:01,33.59,2662.40
4283,08/17/2024 22:01:01,33.63,2662.40
4284,08/17/2024 22:21:01,33.33,0.00
4285,08/17/2024 22:41:01,33.72,0.00
4286,08/17/2024 23:01:01,33.72,0.00
4287,08/17/2024 23:21:01,33.76,0.00
4288,08/17/2024 23:41:01,33.72,0.00
4289,08/18/2024 00:01:01,33.76,0.00
4290,08/18/2024 00:21:01,33.72,0.00
4291,08/18/2024 00:41:01,33.67,0.00
4292,08/18/2024 01:01:01,33.72,0.00
4293,08/18/2024 01:21:01,33.72,0.00
4294,08/18/2024 01:41:01,33.76,0.00
4295,08/18/2024 02:01:01,33.76,0.00
4296,08/18/2024 02:21:01,33.76,0.00
4297,08/18/2024 02:41:01,33.76,0.00
4298,08/18/2024 03:01:01,33.76,0.00
4299,08/18/2024 03:21:01,33.72,0.00
4300,08/18/2024 03:41:01,33.72,0.00
4301,08/18/2024 04:01:01,33.76,0.00
4302,08/18/2024 04:21:01,33.76,0.00
4303,08/18/2024 04:41:01,33.72,0.00
4304,08/18/2024 05:01:01,33.80,0.00
4305,08/18/2024 05:21:01,33.76,0.00
4306,08/18/2024 05:41:01,33.72,0.00
4307,08/18/2024 06:01:01,33.72,0.00
4308,08/18/2024 06:21:01,34.02,2625.28
4309,08/18/2024 06:41:01,33.67,2630.40
4310,08/18/2024 07:01:01,33.67,2643.20
4311,08/18/2024 07:21:01,33.72,2644.48
4312,08/18/2024 07:41:01,33.67,2643.20
4313,08/18/2024 08:01:01,33.67,2644.48
4314,08/18/2024 08:21:01,33.59,2645.76
4315,08/18/2024 08:41:01,33.63,2644.48
4316,08/18/2024 09:01:01,33.63,2643.20
4317,08/18/2024 09:21:01,33.67,2640.64
4318,08/18/2024 09:41:01,33.67,2644.48
4319,08/18/2024 10:01:01,33.67,2644.48
4320,08/18/2024 10:21:01,33.67,2640.64
4321,08/18/2024 10:41:01,33.63,2640.64
4322,08/18/2024 11:01:01,33.63,2640.64
4323,08/18/2024 11:21:01,33.63,2639.36
4324,08/18/2024 11:41:01,33.63,2639.36
4325,08/18/2024 12:01:01,33.67,2639.36
4326,08/18/2024 12:21:01,33.67,2638.08
4327,08/18/2024 12:41:01,33.67,2639.36
4328,08/18/2024 13:01:01,33.63,2638.08
4329,08/18/2024 13:21:01,33.63,2638.08
4330,08/18/2024 13:41:01,33.63,2638.08
4331,08/18/2024 14:01:01,33.67,2636.80
4332,08/18/2024 14:21:01,33.63,2636.80
4333,08/18/2024 14:41:01,33.63,2638.08
4334,08/18/2024 15:01:01,33.67,2636.80
4335,08/18/2024 15:21:01,33.63,2636.80
4336,08/18/2024 15:41:01,33.63,2636.80
4337,08/18/2024 16:01:01,33.63,2636.80
4338,08/18/2024 16:21:01,33.63,2634.24
4339,08/18/2024 16:41:01,33.59,2634.24
4340,08/18/2024 17:01:01,33.63,2634.24
4341,08/18/2024 17:21:01,33.63,2636.80
4342,08/18/2024 17:41:01,33.59,2634.24
4343,08/18/2024 18:01:01,33.63,2636.80
4344,08/18/2024 18:21:01,33.55,2632.96
4345,08/18/2024 18:41:01,33.59,2636.80
4346,08/18/2024 19:01:01,33.63,2634.24
4347,08/18/2024 19:21:01,33.55,2636.80
4348,08/18/2024 19:41:01,33.63,2634.24
4349,08/18/2024 20:01:01,33.59,2634.24
4350,08/18/2024 20:21:01,33.59,2638.08
4351,08/18/2024 20:41:01,33.63,2634.24
4352,08/18/2024 21:01:01,33.63,2636.80
4353,08/18/2024 21:21:01,33.59,2636.80
4354,08/18/2024 21:41:01,33.59,2634.24
4355,08/18/2024 22:01:01,33.63,2636.80
4356,08/18/2024 22:21:01,33.33,0.00
4357,08/18/2024 22:41:01,33.72,0.00
4358,08/18/2024 23:01:01,33.72,0.00
4359,08/18/2024 23:21:01,33.72,0.00
4360,08/18/2024 23:41:01,33.72,0.00
4361,08/19/2024 00:01:01,33.67,0.00
4362,08/19/2024 00:21:01,33.67,0.00
4363,08/19/2024 00:41:01,33.72,0.00
4364,08/19/2024 01:01:01,33.67,0.00
4365,08/19/2024 01:21:01,33.76,0.00
4366,08/19/2024 01:41:01,33.72,0.00
4367,08/19/2024 02:01:01,33.76,0.00
4368,08/19/2024 02:21:01,33.76,0.00
4369,08/19/2024 02:41:01,33.72,0.00
4370,08/19/2024 03:01:01,33.72,0.00
4371,08/19/2024 03:21:01,33.76,0.00
4372,08/19/2024 03:41:01,33.76,0.00
4373,08/19/2024 04:01:01,33.76,0.00
4374,08/19/2024 04:21:01,33.76,0.00
4375,08/19/2024 04:41:01,33.80,0.00
4376,08/19/2024 05:01:01,33.72,0.00
4377,08/19/2024 05:21:01,33.72,0.00
4378,08/19/2024 05:41:01,33.76,0.00
4379,08/19/2024 06:01:01,33.72,0.00
4380,08/19/2024 06:21:01,33.97,2606.08
4381,08/19/2024 06:41:01,33.67,2608.00
4382,08/19/2024 07:01:01,33.67,2617.60
4383,08/19/2024 07:21:01,33.72,2618.88
4384,08/19/2024 07:41:01,33.67,2621.44
4385,08/19/2024 08:01:01,33.67,2620.16
4386,08/19/2024 08:21:01,33.67,2620.16
4387,08/19/2024 08:41:01,33.63,2618.88
4388,08/19/2024 09:01:01,33.67,2618.88
4389,08/19/2024 09:21:01,33.67,2620.16
4390,08/19/2024 09:41:01,33.67,2618.88
4391,08/19/2024 10:01:01,33.67,2617.60
4392,08/19/2024 10:21:01,23.25,400.32
4393,08/19/2024 10:41:01,20.63,409.12
4394,08/19/2024 11:01:01,20.07,390.72
4395,08/19/2024 11:21:01,20.37,404.32
4396,08/19/2024 11:41:01,21.28,405.12
4397,08/19/2024 12:01:01,21.75,408.32
4398,08/19/2024 12:21:01,21.96,53.04
4399,08/19/2024 12:41:01,22.13,53.04
4400,08/19/2024 13:01:01,22.01,53.04
4401,08/19/2024 13:21:01,22.05,53.04
4402,08/19/2024 13:41:01,22.05,53.04
4403,08/19/2024 14:01:01,22.01,53.04
4404,08/19/2024 14:21:01,22.05,53.04
4405,08/19/2024 14:41:01,22.09,53.04
4406,08/19/2024 15:01:01,21.92,59.26
4407,08/19/2024 15:21:01,21.96,53.04
4408,08/19/2024 15:41:01,21.92,1.40
4409,08/19/2024 16:01:01,21.96,1.40
4410,08/19/2024 16:21:01,21.88,1.40
4411,08/19/2024 16:41:01,21.92,1.40
4412,08/19/2024 17:01:01,21.96,1.40
4413,08/19/2024 17:21:01,21.88,1.40
4414,08/19/2024 17:41:01,22.05,1.40
4415,08/19/2024 18:01:01,21.96,1.40
4416,08/19/2024 18:21:01,21.88,1.40
4417,08/19/2024 18:41:01,21.79,1.40
4418,08/19/2024 19:01:01,21.96,1.40
4419,08/19/2024 19:21:01,22.01,1.40
4420,08/19/2024 19:41:01,21.92,1.40
4421,08/19/2024 20:01:01,21.92,1.40
4422,08/19/2024 20:21:01,21.83,1.40
4423,08/19/2024 20:41:01,21.96,1.40
4424,08/19/2024 21:01:01,22.01,1.40
4425,08/19/2024 21:21:01,21.92,1.40
4426,08/19/2024 21:41:01,21.92,1.40
4427,08/19/2024 22:01:01,21.79,1.40
4428,08/19/2024 22:21:01,21.83,1.40
4429,08/19/2024 22:41:01,21.88,1.40
4430,08/19/2024 23:01:01,21.92,1.79
4431,08/19/2024 23:21:01,21.83,1.40
4432,08/19/2024 23:41:01,21.79,1.40
4433,08/20/2024 00:01:01,21.75,1.40
4434,08/20/2024 00:21:01,22.01,1.40
4435,08/20/2024 00:41:01,21.88,1.40
4436,08/20/2024 01:01:01,21.83,1.40
4437,08/20/2024 01:21:01,21.83,1.40
4438,08/20/2024 01:41:01,21.75,1.40
4439,08/20/2024 02:01:01,21.88,1.40
4440,08/20/2024 02:21:01,21.79,1.40
4441,08/20/2024 02:41:01,21.79,1.40
4442,08/20/2024 03:01:01,21.83,1.40
4443,08/20/2024 03:21:01,21.83,1.40
4444,08/20/2024 03:41:01,21.75,1.40
4445,08/20/2024 04:01:01,21.75,1.40
4446,08/20/2024 04:21:01,21.83,1.40
4447,08/20/2024 04:41:01,21.83,1.40
4448,08/20/2024 05:01:01,21.83,1.40
4449,08/20/2024 05:21:01,21.79,1.40
4450,08/20/2024 05:41:01,21.75,1.40
4451,08/20/2024 06:01:01,21.83,1.40
4452,08/20/2024 06:21:01,21.83,1.40
4453,08/20/2024 06:41:01,21.83,1.40
4454,08/20/2024 07:01:01,21.79,1.40
4455,08/20/2024 07:21:01,21.79,1.40
4456,08/20/2024 07:41:01,21.83,1.40
4457,08/20/2024 08:01:01,21.75,1.79
4458,08/20/2024 08:21:01,20.85,53.42
4459,08/20/2024 08:41:01,18.02,53.04
4460,08/20/2024 09:01:01,18.23,53.04
4461,08/20/2024 09:21:01,18.19,53.04
4462,08/20/2024 09:41:01,18.27,53.04
4463,08/20/2024 10:01:01,18.66,53.04
4464,08/20/2024 10:21:01,18.87,53.04
4465,08/20/2024 10:41:01,18.87,53.04
4466,08/20/2024 11:01:01,18.87,53.22
4467,08/20/2024 11:21:01,19.05,52.84
4468,08/20/2024 11:41:01,18.83,52.84
