num,date_time,temp_C,light_lux
2891,07/29/2024 13:56:14,12.87,1441.92
2892,07/29/2024 14:16:14,14.28,1474.56
2893,07/29/2024 14:36:14,14.20,1474.56
2894,07/29/2024 14:56:14,13.90,1471.36
2895,07/29/2024 15:16:14,13.64,1463.68
2896,07/29/2024 15:36:14,13.34,1451.52
2897,07/29/2024 15:56:14,13.12,1443.84
2898,07/29/2024 16:16:14,12.91,1438.08
2899,07/29/2024 16:36:14,12.74,1429.12
2900,07/29/2024 16:56:14,12.65,1424.64
2901,07/29/2024 17:16:14,12.44,1420.16
2902,07/29/2024 17:36:14,12.52,1420.80
2903,07/29/2024 17:56:14,12.48,1417.60
2904,07/29/2024 18:16:14,12.52,1420.80
2905,07/29/2024 18:36:14,12.48,1416.32
2906,07/29/2024 18:56:14,12.52,1414.40
2907,07/29/2024 19:16:14,12.44,1413.76
2908,07/29/2024 19:36:14,12.48,1415.68
2909,07/29/2024 19:56:14,12.48,1419.52
2910,07/29/2024 20:16:14,12.48,1417.60
2911,07/29/2024 20:36:14,12.48,1416.96
2912,07/29/2024 20:56:14,12.48,1418.88
2913,07/29/2024 21:16:14,12.48,1418.88
2914,07/29/2024 21:36:14,12.48,1417.60
2915,07/29/2024 21:56:14,12.48,1421.44
2916,07/29/2024 22:16:14,12.31,0.00
2917,07/29/2024 22:36:14,13.51,0.00
2918,07/29/2024 22:56:14,14.03,0.00
2919,07/29/2024 23:16:14,13.85,0.00
2920,07/29/2024 23:36:14,12.95,0.00
2921,07/29/2024 23:56:14,13.21,0.00
2922,07/30/2024 00:16:14,13.55,0.00
2923,07/30/2024 00:36:14,13.43,0.00
2924,07/30/2024 00:56:14,13.25,0.00
2925,07/30/2024 01:16:14,13.43,0.00
2926,07/30/2024 01:36:14,13.43,0.00
2927,07/30/2024 01:56:14,13.38,0.00
2928,07/30/2024 02:16:14,13.38,0.00
2929,07/30/2024 02:36:14,13.34,0.00
2930,07/30/2024 02:56:14,13.43,0.00
2931,07/30/2024 03:16:14,13.38,0.00
2932,07/30/2024 03:36:14,13.38,0.00
2933,07/30/2024 03:56:14,13.43,0.00
2934,07/30/2024 04:16:14,13.43,0.00
2935,07/30/2024 04:36:14,13.43,0.00
2936,07/30/2024 04:56:14,13.34,0.00
2937,07/30/2024 05:16:14,13.43,0.00
2938,07/30/2024 05:36:14,13.38,0.00
2939,07/30/2024 05:56:14,13.43,0.00
2940,07/30/2024 06:16:14,13.90,1394.56
2941,07/30/2024 06:36:14,14.03,1486.72
2942,07/30/2024 06:56:14,13.90,1486.72
2943,07/30/2024 07:16:14,13.64,1461.12
2944,07/30/2024 07:36:14,13.34,1454.08
2945,07/30/2024 07:56:14,13.12,1450.88
2946,07/30/2024 08:16:14,12.87,1443.20
2947,07/30/2024 08:36:14,12.65,1427.84
2948,07/30/2024 08:56:14,12.57,1420.16
2949,07/30/2024 09:16:14,12.52,1410.56
2950,07/30/2024 09:36:14,12.48,1413.12
2951,07/30/2024 09:56:14,12.44,1410.56
2952,07/30/2024 10:16:14,12.48,1405.44
2953,07/30/2024 10:36:14,12.44,1408.64
2954,07/30/2024 10:56:14,12.48,1406.08
2955,07/30/2024 11:16:14,12.44,1406.08
2956,07/30/2024 11:36:14,12.44,1399.04
2957,07/30/2024 11:56:14,12.40,1402.24
2958,07/30/2024 12:16:14,12.48,1401.60
2959,07/30/2024 12:36:14,12.40,1406.72
2960,07/30/2024 12:56:14,12.44,1409.28
2961,07/30/2024 13:16:14,12.44,1413.12
2962,07/30/2024 13:36:14,12.48,1411.84
2963,07/30/2024 13:56:14,12.44,1413.12
2964,07/30/2024 14:16:14,12.48,1410.56
2965,07/30/2024 14:36:14,12.48,1411.84
2966,07/30/2024 14:56:14,12.48,1412.48
2967,07/30/2024 15:16:14,12.48,1412.48
2968,07/30/2024 15:36:14,12.48,1410.56
2969,07/30/2024 15:56:14,12.44,1407.36
2970,07/30/2024 16:16:14,12.48,1412.48
2971,07/30/2024 16:36:14,12.44,1414.40
2972,07/30/2024 16:56:14,12.48,1413.12
2973,07/30/2024 17:16:14,12.52,1416.96
2974,07/30/2024 17:36:14,12.48,1416.96
2975,07/30/2024 17:56:14,12.57,1420.16
2976,07/30/2024 18:16:14,12.61,1422.72
2977,07/30/2024 18:36:14,12.70,1420.80
2978,07/30/2024 18:56:14,12.65,1421.44
2979,07/30/2024 19:16:14,12.70,1422.72
2980,07/30/2024 19:36:14,12.78,1425.92
2981,07/30/2024 19:56:14,12.82,1429.76
2982,07/30/2024 20:16:14,12.87,1433.60
2983,07/30/2024 20:36:14,12.87,1436.16
2984,07/30/2024 20:56:14,12.95,1434.88
2985,07/30/2024 21:16:14,12.91,1438.08
2986,07/30/2024 21:36:14,13.00,1433.60
2987,07/30/2024 21:56:14,13.00,1438.72
2988,07/30/2024 22:16:14,12.65,0.00
2989,07/30/2024 22:36:14,13.34,0.00
2990,07/30/2024 22:56:14,13.94,0.00
2991,07/30/2024 23:16:14,13.60,0.00
2992,07/30/2024 23:36:14,12.91,0.00
2993,07/30/2024 23:56:14,13.12,0.00
2994,07/31/2024 00:16:14,13.51,0.00
2995,07/31/2024 00:36:14,13.43,0.00
2996,07/31/2024 00:56:14,13.21,0.00
2997,07/31/2024 01:16:14,13.34,0.00
2998,07/31/2024 01:36:14,13.38,0.00
2999,07/31/2024 01:56:14,13.43,0.00
3000,07/31/2024 02:16:14,13.38,0.00
3001,07/31/2024 02:36:14,13.34,0.00
3002,07/31/2024 02:56:14,13.43,0.00
3003,07/31/2024 03:16:14,13.34,0.00
3004,07/31/2024 03:36:14,13.34,0.00
3005,07/31/2024 03:56:14,13.38,0.00
3006,07/31/2024 04:16:14,13.38,0.00
3007,07/31/2024 04:36:14,13.34,0.00
3008,07/31/2024 04:56:14,13.38,0.00
3009,07/31/2024 05:16:14,13.38,0.00
3010,07/31/2024 05:36:14,13.43,0.00
3011,07/31/2024 05:56:14,13.34,0.00
3012,07/31/2024 06:16:14,13.90,1395.20
3013,07/31/2024 06:36:14,14.24,1485.44
3014,07/31/2024 06:56:14,14.15,1486.08
3015,07/31/2024 07:16:14,13.98,1474.56
3016,07/31/2024 07:36:14,13.77,1464.32
3017,07/31/2024 07:56:14,13.68,1463.68
3018,07/31/2024 08:16:14,13.51,1454.08
3019,07/31/2024 08:36:14,13.38,1451.52
3020,07/31/2024 08:56:14,13.25,1444.48
3021,07/31/2024 09:16:14,13.12,1440.64
3022,07/31/2024 09:36:14,13.08,1433.60
3023,07/31/2024 09:56:14,12.95,1432.96
3024,07/31/2024 10:16:14,12.82,1431.68
3025,07/31/2024 10:36:14,12.78,1422.72
3026,07/31/2024 10:56:14,12.70,1422.72
3027,07/31/2024 11:16:14,12.65,1421.44
3028,07/31/2024 11:36:14,12.61,1416.96
3029,07/31/2024 11:56:14,12.70,1420.16
3030,07/31/2024 12:16:14,14.20,1455.36
3031,07/31/2024 12:36:14,14.50,1468.80
3032,07/31/2024 12:56:14,14.63,1479.04
3033,07/31/2024 13:16:14,14.63,1472.64
3034,07/31/2024 13:36:14,14.71,1483.52
3035,07/31/2024 13:56:14,14.80,1485.44
3036,07/31/2024 14:16:14,14.88,1488.64
3037,07/31/2024 14:36:14,14.97,1491.84
3038,07/31/2024 14:56:14,15.01,1490.56
3039,07/31/2024 15:16:14,15.14,1491.84
3040,07/31/2024 15:36:14,15.23,1495.04
3041,07/31/2024 15:56:14,15.23,1499.52
3042,07/31/2024 16:16:14,15.31,1499.52
3043,07/31/2024 16:36:14,15.31,1500.16
3044,07/31/2024 16:56:14,15.44,1498.88
3045,07/31/2024 17:16:14,15.57,1505.28
3046,07/31/2024 17:36:14,15.61,1505.92
3047,07/31/2024 17:56:14,15.78,1506.56
3048,07/31/2024 18:16:14,15.87,1513.60
3049,07/31/2024 18:36:14,16.04,1513.60
3050,07/31/2024 18:56:14,16.13,1512.32
3051,07/31/2024 19:16:14,16.30,1513.60
3052,07/31/2024 19:36:14,16.43,1517.44
3053,07/31/2024 19:56:14,16.51,1516.80
3054,07/31/2024 20:16:14,16.69,1522.56
3055,07/31/2024 20:36:14,16.77,1523.84
3056,07/31/2024 20:56:14,16.90,1524.48
3057,07/31/2024 21:16:14,16.99,1525.12
3058,07/31/2024 21:36:14,17.11,1529.60
3059,07/31/2024 21:56:14,17.24,1530.24
3060,07/31/2024 22:16:14,16.39,0.00
3061,07/31/2024 22:36:14,14.71,0.00
3062,07/31/2024 22:56:14,13.34,0.00
3063,07/31/2024 23:16:14,13.08,0.00
3064,07/31/2024 23:36:14,13.38,0.00
3065,07/31/2024 23:56:14,13.55,0.00
3066,08/01/2024 00:16:14,13.38,0.00
3067,08/01/2024 00:36:14,13.12,0.00
3068,08/01/2024 00:56:14,13.25,0.00
3069,08/01/2024 01:16:14,13.34,0.00
3070,08/01/2024 01:36:14,13.34,0.00
3071,08/01/2024 01:56:14,13.30,0.00
3072,08/01/2024 02:16:14,13.34,0.00
3073,08/01/2024 02:36:14,13.34,0.00
3074,08/01/2024 02:56:14,13.34,0.00
3075,08/01/2024 03:16:14,13.30,0.00
3076,08/01/2024 03:36:14,13.30,0.00
3077,08/01/2024 03:56:14,13.34,0.00
3078,08/01/2024 04:16:14,13.25,0.00
3079,08/01/2024 04:36:14,13.30,0.00
3080,08/01/2024 04:56:14,13.34,0.00
3081,08/01/2024 05:16:14,13.25,0.00
3082,08/01/2024 05:36:14,13.34,0.00
3083,08/01/2024 05:56:14,13.30,0.00
3084,08/01/2024 06:16:14,13.98,1427.84
3085,08/01/2024 06:36:14,14.88,1507.20
3086,08/01/2024 06:56:14,15.61,1512.96
3087,08/01/2024 07:16:14,16.00,1520.00
3088,08/01/2024 07:36:14,16.39,1520.00
3089,08/01/2024 07:56:14,16.64,1520.64
3090,08/01/2024 08:16:14,16.99,1523.20
3091,08/01/2024 08:36:14,18.10,1530.88
3092,08/01/2024 08:56:14,18.36,1537.28
3093,08/01/2024 09:16:14,18.32,1533.44
3094,08/01/2024 09:36:14,18.27,1532.16
3095,08/01/2024 09:56:14,18.19,1531.52
3096,08/01/2024 10:16:14,18.19,1528.32
3097,08/01/2024 10:36:14,18.06,1529.60
3098,08/01/2024 10:56:14,18.02,1529.60
3099,08/01/2024 11:16:14,17.97,1534.72
3100,08/01/2024 11:36:14,17.93,1530.24
3101,08/01/2024 11:56:14,17.89,1529.60
3102,08/01/2024 12:16:14,17.72,1529.60
3103,08/01/2024 12:36:14,17.54,1520.64
3104,08/01/2024 12:56:14,17.37,1523.20
3105,08/01/2024 13:16:14,17.20,1521.28
3106,08/01/2024 13:36:14,16.99,1521.28
3107,08/01/2024 13:56:14,16.90,1521.28
3108,08/01/2024 14:16:14,16.73,1518.08
3109,08/01/2024 14:36:14,16.64,1516.80
3110,08/01/2024 14:56:14,16.56,1512.32
3111,08/01/2024 15:16:14,16.47,1509.12
3112,08/01/2024 15:36:14,16.51,1511.04
3113,08/01/2024 15:56:14,16.56,1509.76
3114,08/01/2024 16:16:14,16.43,1510.40
3115,08/01/2024 16:36:14,16.34,1512.32
3116,08/01/2024 16:56:14,16.34,1507.20
3117,08/01/2024 17:16:14,16.26,1509.12
3118,08/01/2024 17:36:14,16.30,1505.92
3119,08/01/2024 17:56:14,16.26,1507.20
3120,08/01/2024 18:16:14,16.26,1509.12
3121,08/01/2024 18:36:14,16.26,1509.12
3122,08/01/2024 18:56:14,16.21,1509.76
3123,08/01/2024 19:16:14,16.21,1507.84
3124,08/01/2024 19:36:14,16.17,1510.40
3125,08/01/2024 19:56:14,16.17,1512.32
3126,08/01/2024 20:16:14,16.17,1505.28
3127,08/01/2024 20:36:14,16.17,1507.20
3128,08/01/2024 20:56:14,16.17,1507.20
3129,08/01/2024 21:16:14,16.17,1507.84
3130,08/01/2024 21:36:14,16.13,1509.76
3131,08/01/2024 21:56:14,16.13,1506.56
3132,08/01/2024 22:16:14,15.14,0.00
3133,08/01/2024 22:36:14,13.47,0.00
3134,08/01/2024 22:56:14,12.78,0.00
3135,08/01/2024 23:16:14,13.25,0.00
3136,08/01/2024 23:36:14,13.68,0.00
3137,08/01/2024 23:56:14,13.43,0.00
3138,08/02/2024 00:16:14,12.91,0.00
3139,08/02/2024 00:36:14,13.04,0.00
3140,08/02/2024 00:56:14,13.34,0.00
3141,08/02/2024 01:16:14,13.38,0.00
3142,08/02/2024 01:36:14,13.17,0.00
3143,08/02/2024 01:56:14,13.08,0.00
3144,08/02/2024 02:16:14,13.21,0.00
3145,08/02/2024 02:36:14,13.25,0.00
3146,08/02/2024 02:56:14,13.17,0.00
3147,08/02/2024 03:16:14,13.17,0.00
3148,08/02/2024 03:36:14,13.21,0.00
3149,08/02/2024 03:56:14,13.12,0.00
3150,08/02/2024 04:16:14,13.21,0.00
3151,08/02/2024 04:36:14,13.21,0.00
3152,08/02/2024 04:56:14,13.21,0.00
3153,08/02/2024 05:16:14,13.21,0.00
3154,08/02/2024 05:36:14,13.17,0.00
3155,08/02/2024 05:56:14,13.17,0.00
3156,08/02/2024 06:16:14,13.77,1393.28
3157,08/02/2024 06:36:14,14.45,1483.52
3158,08/02/2024 06:56:14,14.84,1479.04
3159,08/02/2024 07:16:14,14.93,1481.60
3160,08/02/2024 07:36:14,14.97,1483.52
3161,08/02/2024 07:56:14,15.06,1488.00
3162,08/02/2024 08:16:14,15.01,1482.88
3163,08/02/2024 08:36:14,15.01,1486.08
3164,08/02/2024 08:56:14,15.01,1485.44
3165,08/02/2024 09:16:14,15.01,1480.96
3166,08/02/2024 09:36:14,15.01,1483.52
3167,08/02/2024 09:56:14,15.01,1481.60
3168,08/02/2024 10:16:14,15.01,1482.24
3169,08/02/2024 10:36:14,15.01,1479.04
3170,08/02/2024 10:56:14,14.97,1475.84
3171,08/02/2024 11:16:14,14.93,1477.76
3172,08/02/2024 11:36:14,14.97,1482.24
3173,08/02/2024 11:56:14,14.88,1476.48
3174,08/02/2024 12:16:14,14.88,1476.48
3175,08/02/2024 12:36:14,14.88,1479.68
3176,08/02/2024 12:56:14,14.84,1479.04
3177,08/02/2024 13:16:14,14.84,1479.04
3178,08/02/2024 13:36:14,14.88,1476.48
3179,08/02/2024 13:56:14,14.84,1474.56
3180,08/02/2024 14:16:14,14.84,1472.64
3181,08/02/2024 14:36:14,14.84,1475.84
3182,08/02/2024 14:56:14,14.84,1477.76
3183,08/02/2024 15:16:14,14.88,1482.24
3184,08/02/2024 15:36:14,14.88,1481.60
3185,08/02/2024 15:56:14,14.93,1485.44
3186,08/02/2024 16:16:14,14.97,1481.60
3187,08/02/2024 16:36:14,15.01,1486.72
3188,08/02/2024 16:56:14,15.01,1484.80
3189,08/02/2024 17:16:14,15.01,1483.52
3190,08/02/2024 17:36:14,15.06,1475.20
3191,08/02/2024 17:56:14,14.97,1478.40
3192,08/02/2024 18:16:14,15.01,1479.04
3193,08/02/2024 18:36:14,15.01,1477.76
3194,08/02/2024 18:56:14,15.06,1476.48
3195,08/02/2024 19:16:14,15.01,1479.04
3196,08/02/2024 19:36:14,15.01,1480.96
3197,08/02/2024 19:56:14,15.06,1476.48
3198,08/02/2024 20:16:14,15.06,1482.24
3199,08/02/2024 20:36:14,15.10,1482.24
3200,08/02/2024 20:56:14,15.06,1482.88
3201,08/02/2024 21:16:14,15.14,1482.24
3202,08/02/2024 21:36:14,15.18,1480.96
3203,08/02/2024 21:56:14,15.14,1484.80
3204,08/02/2024 22:16:14,14.24,0.00
3205,08/02/2024 22:36:14,12.78,0.00
3206,08/02/2024 22:56:14,12.87,0.00
3207,08/02/2024 23:16:14,13.60,0.00
3208,08/02/2024 23:36:14,13.73,0.00
3209,08/02/2024 23:56:14,13.12,0.00
3210,08/03/2024 00:16:14,12.74,0.00
3211,08/03/2024 00:36:14,13.17,0.00
3212,08/03/2024 00:56:14,13.47,0.00
3213,08/03/2024 01:16:14,13.34,0.00
3214,08/03/2024 01:36:14,13.04,0.00
3215,08/03/2024 01:56:14,13.08,0.00
3216,08/03/2024 02:16:14,13.21,0.00
3217,08/03/2024 02:36:14,13.25,0.00
3218,08/03/2024 02:56:14,13.17,0.00
3219,08/03/2024 03:16:14,13.12,0.00
3220,08/03/2024 03:36:14,13.21,0.00
3221,08/03/2024 03:56:14,13.21,0.00
3222,08/03/2024 04:16:14,13.17,0.00
3223,08/03/2024 04:36:14,13.17,0.00
3224,08/03/2024 04:56:14,13.25,0.00
3225,08/03/2024 05:16:14,13.17,0.00
3226,08/03/2024 05:36:14,13.17,0.00
3227,08/03/2024 05:56:14,13.17,0.00
3228,08/03/2024 06:16:14,13.77,1388.80
3229,08/03/2024 06:36:14,14.41,1477.76
3230,08/03/2024 06:56:14,14.71,1475.84
3231,08/03/2024 07:16:14,14.80,1472.64
3232,08/03/2024 07:36:14,14.80,1475.20
3233,08/03/2024 07:56:14,14.80,1471.36
3234,08/03/2024 08:16:14,14.75,1471.36
3235,08/03/2024 08:36:14,14.71,1465.60
3236,08/03/2024 08:56:14,14.67,1467.52
3237,08/03/2024 09:16:14,14.63,1466.24
3238,08/03/2024 09:36:14,14.58,1474.56
3239,08/03/2024 09:56:14,14.71,1470.72
3240,08/03/2024 10:16:14,14.63,1466.24
3241,08/03/2024 10:36:14,14.71,1474.56
3242,08/03/2024 10:56:14,14.67,1468.80
3243,08/03/2024 11:16:14,14.75,1469.44
3244,08/03/2024 11:36:14,14.67,1463.68
3245,08/03/2024 11:56:14,14.71,1473.28
3246,08/03/2024 12:16:14,14.71,1470.72
3247,08/03/2024 12:36:14,14.75,1471.36
3248,08/03/2024 12:56:14,14.75,1474.56
3249,08/03/2024 13:16:14,14.75,1472.00
3250,08/03/2024 13:36:14,14.75,1472.64
3251,08/03/2024 13:56:14,14.80,1474.56
3252,08/03/2024 14:16:14,14.75,1472.00
3253,08/03/2024 14:36:14,14.80,1470.72
3254,08/03/2024 14:56:14,14.80,1477.76
3255,08/03/2024 15:16:14,14.75,1469.44
3256,08/03/2024 15:36:14,14.84,1472.64
3257,08/03/2024 15:56:14,14.80,1472.00
3258,08/03/2024 16:16:14,14.84,1466.24
3259,08/03/2024 16:36:14,14.84,1472.00
3260,08/03/2024 16:56:14,14.88,1474.56
3261,08/03/2024 17:16:14,14.93,1473.28
3262,08/03/2024 17:36:14,14.93,1479.04
3263,08/03/2024 17:56:14,14.97,1475.20
3264,08/03/2024 18:16:14,15.01,1479.68
3265,08/03/2024 18:36:14,15.06,1479.04
3266,08/03/2024 18:56:14,15.06,1482.88
3267,08/03/2024 19:16:14,15.06,1482.24
3268,08/03/2024 19:36:14,15.14,1483.52
3269,08/03/2024 19:56:14,15.18,1485.44
3270,08/03/2024 20:16:14,15.18,1486.72
3271,08/03/2024 20:36:14,15.27,1489.28
3272,08/03/2024 20:56:14,15.27,1489.28
3273,08/03/2024 21:16:14,15.36,1488.00
3274,08/03/2024 21:36:14,15.40,1489.92
3275,08/03/2024 21:56:14,15.44,1488.64
3276,08/03/2024 22:16:14,14.45,0.00
3277,08/03/2024 22:36:14,12.91,0.00
3278,08/03/2024 22:56:14,12.70,0.00
3279,08/03/2024 23:16:14,13.47,0.00
3280,08/03/2024 23:36:14,13.73,0.00
3281,08/03/2024 23:56:14,13.21,0.00
3282,08/04/2024 00:16:14,12.70,0.00
3283,08/04/2024 00:36:14,13.00,0.00
3284,08/04/2024 00:56:14,13.43,0.00
3285,08/04/2024 01:16:14,13.38,0.00
3286,08/04/2024 01:36:14,13.04,0.00
3287,08/04/2024 01:56:14,13.00,0.00
3288,08/04/2024 02:16:14,13.17,0.00
3289,08/04/2024 02:36:14,13.34,0.00
3290,08/04/2024 02:56:14,13.17,0.00
3291,08/04/2024 03:16:14,13.08,0.00
3292,08/04/2024 03:36:14,13.17,0.00
3293,08/04/2024 03:56:14,13.17,0.00
3294,08/04/2024 04:16:14,13.17,0.00
3295,08/04/2024 04:36:14,13.12,0.00
3296,08/04/2024 04:56:14,13.17,0.00
3297,08/04/2024 05:16:14,13.21,0.00
3298,08/04/2024 05:36:14,13.17,0.00
3299,08/04/2024 05:56:14,13.17,0.00
3300,08/04/2024 06:16:14,13.77,1389.44
3301,08/04/2024 06:36:14,14.45,1477.76
3302,08/04/2024 06:56:14,14.71,1473.28
3303,08/04/2024 07:16:14,14.80,1470.72
3304,08/04/2024 07:36:14,14.84,1475.84
3305,08/04/2024 07:56:14,14.80,1471.36
3306,08/04/2024 08:16:14,14.75,1471.36
3307,08/04/2024 08:36:14,14.71,1461.76
3308,08/04/2024 08:56:14,14.71,1466.24
3309,08/04/2024 09:16:14,14.67,1466.24
3310,08/04/2024 09:36:14,14.63,1463.68
3311,08/04/2024 09:56:14,14.63,1463.68
3312,08/04/2024 10:16:14,14.63,1461.12
3313,08/04/2024 10:36:14,14.63,1463.68
3314,08/04/2024 10:56:14,14.63,1461.76
3315,08/04/2024 11:16:14,14.58,1463.68
3316,08/04/2024 11:36:14,14.63,1461.76
3317,08/04/2024 11:56:14,14.63,1461.12
3318,08/04/2024 12:16:14,14.63,1465.60
3319,08/04/2024 12:36:14,14.67,1467.52
3320,08/04/2024 12:56:14,14.67,1464.32
3321,08/04/2024 13:16:14,14.67,1466.24
3322,08/04/2024 13:36:14,14.71,1463.68
3323,08/04/2024 13:56:14,14.71,1464.32
3324,08/04/2024 14:16:14,14.71,1465.60
3325,08/04/2024 14:36:14,14.75,1465.60
3326,08/04/2024 14:56:14,14.80,1466.24
3327,08/04/2024 15:16:14,14.80,1467.52
3328,08/04/2024 15:36:14,14.80,1467.52
3329,08/04/2024 15:56:14,14.84,1474.56
3330,08/04/2024 16:16:14,14.88,1468.16
3331,08/04/2024 16:36:14,14.88,1475.20
3332,08/04/2024 16:56:14,14.93,1475.84
3333,08/04/2024 17:16:14,15.01,1478.40
3334,08/04/2024 17:36:14,15.01,1481.60
3335,08/04/2024 17:56:14,15.06,1481.60
3336,08/04/2024 18:16:14,15.14,1479.04
3337,08/04/2024 18:36:14,15.06,1478.40
3338,08/04/2024 18:56:14,15.14,1482.24
3339,08/04/2024 19:16:14,15.18,1484.80
3340,08/04/2024 19:36:14,15.18,1476.48
3341,08/04/2024 19:56:14,15.23,1483.52
3342,08/04/2024 20:16:14,15.23,1481.60
3343,08/04/2024 20:36:14,15.27,1484.80
3344,08/04/2024 20:56:14,15.23,1483.52
3345,08/04/2024 21:16:14,15.27,1488.00
3346,08/04/2024 21:36:14,15.31,1486.72
3347,08/04/2024 21:56:14,15.31,1489.28
3348,08/04/2024 22:16:14,14.41,0.00
3349,08/04/2024 22:36:14,12.78,0.00
3350,08/04/2024 22:56:14,12.74,0.00
3351,08/04/2024 23:16:14,13.47,0.00
3352,08/04/2024 23:36:14,13.77,0.00
3353,08/04/2024 23:56:14,13.21,0.00
3354,08/05/2024 00:16:14,12.65,0.00
3355,08/05/2024 00:36:14,13.04,0.00
3356,08/05/2024 00:56:14,13.43,0.00
3357,08/05/2024 01:16:14,13.43,0.00
3358,08/05/2024 01:36:14,12.95,0.00
3359,08/05/2024 01:56:14,12.91,0.00
3360,08/05/2024 02:16:14,13.21,0.00
3361,08/05/2024 02:36:14,13.38,0.00
3362,08/05/2024 02:56:14,13.17,0.00
3363,08/05/2024 03:16:14,13.00,0.00
3364,08/05/2024 03:36:14,13.08,0.00
3365,08/05/2024 03:56:14,13.17,0.00
3366,08/05/2024 04:16:14,13.17,0.00
3367,08/05/2024 04:36:14,13.17,0.00
3368,08/05/2024 04:56:14,13.12,0.00
3369,08/05/2024 05:16:14,13.17,0.00
3370,08/05/2024 05:36:14,13.08,0.00
3371,08/05/2024 05:56:14,13.17,0.00
3372,08/05/2024 06:16:14,13.81,1385.60
3373,08/05/2024 06:36:14,14.50,1479.04
3374,08/05/2024 06:56:14,14.80,1471.36
3375,08/05/2024 07:16:14,14.84,1470.72
3376,08/05/2024 07:36:14,14.84,1471.36
3377,08/05/2024 07:56:14,14.84,1468.16
3378,08/05/2024 08:16:14,14.80,1464.32
3379,08/05/2024 08:36:14,14.75,1468.16
3380,08/05/2024 08:56:14,14.75,1460.48
3381,08/05/2024 09:16:14,14.71,1464.96
3382,08/05/2024 09:36:14,14.71,1463.68
3383,08/05/2024 09:56:14,14.67,1471.36
3384,08/05/2024 10:16:14,14.67,1465.60
3385,08/05/2024 10:36:14,14.67,1461.12
3386,08/05/2024 10:56:14,14.93,1498.24
3387,08/05/2024 11:16:14,16.04,1490.56
3388,08/05/2024 11:36:14,16.04,1495.04
3389,08/05/2024 11:56:14,16.00,1498.24
3390,08/05/2024 12:16:14,16.08,1507.20
3391,08/05/2024 12:36:14,16.26,1507.20
3392,08/05/2024 12:56:14,16.43,1505.28
3393,08/05/2024 13:16:14,16.56,1509.76
3394,08/05/2024 13:36:14,16.73,1511.04
3395,08/05/2024 13:56:14,16.90,1515.52
3396,08/05/2024 14:16:14,17.07,1517.44
3397,08/05/2024 14:36:14,17.20,1516.80
3398,08/05/2024 14:56:14,17.37,1521.28
3399,08/05/2024 15:16:14,17.46,1524.48
3400,08/05/2024 15:36:14,17.59,1523.20
3401,08/05/2024 15:56:14,18.02,1519.36
3402,08/05/2024 16:16:14,18.70,1523.20
3403,08/05/2024 16:36:14,18.36,1520.00
3404,08/05/2024 16:56:14,17.97,1520.00
3405,08/05/2024 17:16:14,17.67,1516.80
3406,08/05/2024 17:36:14,17.37,1516.80
3407,08/05/2024 17:56:14,17.11,1509.76
3408,08/05/2024 18:16:14,16.90,1509.12
3409,08/05/2024 18:36:14,16.69,1505.92
3410,08/05/2024 18:56:14,16.56,1504.00
3411,08/05/2024 19:16:14,16.39,1498.88
3412,08/05/2024 19:36:14,16.30,1498.24
3413,08/05/2024 19:56:14,16.17,1498.88
3414,08/05/2024 20:16:14,16.04,1493.76
3415,08/05/2024 20:36:14,16.00,1490.56
3416,08/05/2024 20:56:14,15.87,1488.64
3417,08/05/2024 21:16:14,15.78,1489.92
3418,08/05/2024 21:36:14,15.70,1492.48
3419,08/05/2024 21:56:14,15.66,1486.72
3420,08/05/2024 22:16:14,14.63,0.00
3421,08/05/2024 22:36:14,12.87,0.00
3422,08/05/2024 22:56:14,12.61,0.00
3423,08/05/2024 23:16:14,13.51,0.00
3424,08/05/2024 23:36:14,14.11,0.00
3425,08/05/2024 23:56:14,13.60,0.00
3426,08/06/2024 00:16:14,12.52,0.00
3427,08/06/2024 00:36:14,12.74,0.00
3428,08/06/2024 00:56:14,13.60,0.00
3429,08/06/2024 01:16:14,13.90,0.00
3430,08/06/2024 01:36:14,13.17,0.00
3431,08/06/2024 01:56:14,12.44,0.00
3432,08/06/2024 02:16:14,13.08,0.00
3433,08/06/2024 02:36:14,13.68,0.00
3434,08/06/2024 02:56:14,13.68,0.00
3435,08/06/2024 03:16:14,12.91,0.00
3436,08/06/2024 03:36:14,12.74,0.00
3437,08/06/2024 03:56:14,13.34,0.00
3438,08/06/2024 04:16:14,13.68,0.00
3439,08/06/2024 04:36:14,13.38,0.00
3440,08/06/2024 04:56:14,12.87,0.00
3441,08/06/2024 05:16:14,13.00,0.00
3442,08/06/2024 05:36:14,13.47,0.00
3443,08/06/2024 05:56:14,13.60,0.00
3444,08/06/2024 06:16:14,13.85,1376.00
3445,08/06/2024 06:36:14,14.41,1463.68
3446,08/06/2024 06:56:14,14.45,1454.08
3447,08/06/2024 07:16:14,14.45,1453.44
3448,08/06/2024 07:36:14,14.41,1450.24
3449,08/06/2024 07:56:14,14.28,1444.48
3450,08/06/2024 08:16:14,14.24,1440.00
3451,08/06/2024 08:36:14,14.15,1436.16
3452,08/06/2024 08:56:14,14.03,1433.60
3453,08/06/2024 09:16:14,14.07,1431.68
3454,08/06/2024 09:36:14,13.94,1431.04
3455,08/06/2024 09:56:14,13.90,1427.84
3456,08/06/2024 10:16:14,13.90,1425.92
3457,08/06/2024 10:36:14,13.81,1424.00
