num,date_time,temp_C,light_lux
3521,08/07/2024 07:59:19,18.23,669.12
3522,08/07/2024 08:19:19,18.23,668.48
3523,08/07/2024 08:39:19,18.27,670.08
3524,08/07/2024 08:59:19,18.27,666.56
3525,08/07/2024 09:19:19,18.27,665.92
3526,08/07/2024 09:39:19,18.27,664.96
3527,08/07/2024 09:59:19,18.40,661.12
3528,08/07/2024 10:19:19,18.23,664.96
3529,08/07/2024 10:39:19,18.23,664.96
3530,08/07/2024 10:59:19,18.36,747.52
3531,08/07/2024 11:19:19,18.27,745.92
3532,08/07/2024 11:39:19,18.27,681.92
3533,08/07/2024 11:59:19,18.27,688.32
3534,08/07/2024 12:19:19,18.27,687.68
3535,08/07/2024 12:39:19,18.23,683.52
3536,08/07/2024 12:59:19,18.27,686.08
3537,08/07/2024 13:19:19,18.19,684.48
3538,08/07/2024 13:39:19,18.23,685.12
3539,08/07/2024 13:59:19,18.27,687.68
3540,08/07/2024 14:19:19,18.23,686.72
3541,08/07/2024 14:39:19,18.27,686.72
3542,08/07/2024 14:59:19,18.23,683.52
3543,08/07/2024 15:19:19,18.23,684.48
3544,08/07/2024 15:39:19,18.23,684.48
3545,08/07/2024 15:59:19,18.23,683.52
3546,08/07/2024 16:19:19,18.19,681.92
3547,08/07/2024 16:39:19,18.19,682.88
3548,08/07/2024 16:59:19,18.23,685.12
3549,08/07/2024 17:19:19,18.19,685.12
3550,08/07/2024 17:39:19,18.23,685.12
3551,08/07/2024 17:59:19,18.19,686.08
3552,08/07/2024 18:19:19,18.23,686.08
3553,08/07/2024 18:39:19,18.23,684.48
3554,08/07/2024 18:59:19,18.19,683.52
3555,08/07/2024 19:19:19,18.23,684.48
3556,08/07/2024 19:39:19,18.19,684.48
3557,08/07/2024 19:59:19,18.19,681.28
3558,08/07/2024 20:19:19,18.23,682.88
3559,08/07/2024 20:39:19,18.19,684.48
3560,08/07/2024 20:59:19,18.23,685.12
3561,08/07/2024 21:19:19,18.19,686.08
3562,08/07/2024 21:39:19,18.23,689.92
3563,08/07/2024 21:59:19,18.23,689.28
3564,08/07/2024 22:19:19,18.14,0.00
3565,08/07/2024 22:39:19,18.10,0.00
3566,08/07/2024 22:59:19,18.10,0.00
3567,08/07/2024 23:19:19,18.10,0.00
3568,08/07/2024 23:39:19,18.10,0.00
3569,08/07/2024 23:59:19,18.14,0.00
3570,08/08/2024 00:19:19,18.10,0.00
3571,08/08/2024 00:39:19,18.14,0.00
3572,08/08/2024 00:59:19,18.14,0.00
3573,08/08/2024 01:19:19,18.10,0.00
3574,08/08/2024 01:39:19,18.14,0.00
3575,08/08/2024 01:59:19,18.19,0.00
3576,08/08/2024 02:19:19,18.14,0.00
3577,08/08/2024 02:39:19,18.19,0.00
3578,08/08/2024 02:59:19,18.19,0.00
3579,08/08/2024 03:19:19,18.19,0.00
3580,08/08/2024 03:39:19,18.19,0.00
3581,08/08/2024 03:59:19,18.19,0.00
3582,08/08/2024 04:19:19,18.19,0.00
3583,08/08/2024 04:39:19,18.19,0.00
3584,08/08/2024 04:59:19,18.14,0.00
3585,08/08/2024 05:19:19,18.19,0.00
3586,08/08/2024 05:39:19,18.19,0.00
3587,08/08/2024 05:59:19,18.14,0.00
3588,08/08/2024 06:19:19,18.32,744.32
3589,08/08/2024 06:39:19,18.36,731.84
3590,08/08/2024 06:59:19,18.32,727.04
3591,08/08/2024 07:19:19,18.27,713.28
3592,08/08/2024 07:39:19,18.32,704.64
3593,08/08/2024 07:59:19,18.32,698.88
3594,08/08/2024 08:19:19,18.27,696.64
3595,08/08/2024 08:39:19,18.32,697.28
3596,08/08/2024 08:59:19,18.36,696.64
3597,08/08/2024 09:19:19,18.27,696.64
3598,08/08/2024 09:39:19,18.23,700.48
3599,08/08/2024 09:59:19,18.27,704.64
3600,08/08/2024 10:19:19,18.27,703.68
3601,08/08/2024 10:39:19,18.23,702.08
3602,08/08/2024 10:59:19,18.27,701.44
3603,08/08/2024 11:19:19,18.32,701.44
3604,08/08/2024 11:39:19,18.27,699.84
3605,08/08/2024 11:59:19,18.27,700.48
3606,08/08/2024 12:19:19,18.23,702.08
3607,08/08/2024 12:39:19,18.27,700.48
3608,08/08/2024 12:59:19,18.27,701.44
3609,08/08/2024 13:19:19,18.23,700.48
3610,08/08/2024 13:39:19,18.27,697.28
3611,08/08/2024 13:59:19,18.23,697.28
3612,08/08/2024 14:19:19,18.19,697.28
3613,08/08/2024 14:39:19,18.23,697.28
3614,08/08/2024 14:59:19,18.19,696.64
3615,08/08/2024 15:19:19,18.19,696.64
3616,08/08/2024 15:39:19,18.19,698.24
3617,08/08/2024 15:59:19,18.27,695.68
3618,08/08/2024 16:19:19,18.23,696.64
3619,08/08/2024 16:39:19,18.23,695.04
3620,08/08/2024 16:59:19,18.19,696.64
3621,08/08/2024 17:19:19,18.19,696.64
3622,08/08/2024 17:39:19,18.23,696.64
3623,08/08/2024 17:59:19,18.23,695.68
3624,08/08/2024 18:19:19,18.23,696.64
3625,08/08/2024 18:39:19,18.23,697.28
3626,08/08/2024 18:59:19,18.19,696.64
3627,08/08/2024 19:19:19,18.23,696.64
3628,08/08/2024 19:39:19,18.23,696.64
3629,08/08/2024 19:59:19,18.14,698.24
3630,08/08/2024 20:19:19,18.19,697.28
3631,08/08/2024 20:39:19,18.23,698.24
3632,08/08/2024 20:59:19,18.23,697.28
3633,08/08/2024 21:19:19,18.19,698.24
3634,08/08/2024 21:39:19,18.23,698.88
3635,08/08/2024 21:59:19,18.23,698.88
3636,08/08/2024 22:19:19,18.06,0.00
3637,08/08/2024 22:39:19,18.06,0.00
3638,08/08/2024 22:59:19,18.10,0.00
3639,08/08/2024 23:19:19,18.10,0.00
3640,08/08/2024 23:39:19,18.10,0.00
3641,08/08/2024 23:59:19,18.10,0.00
3642,08/09/2024 00:19:19,18.10,0.00
3643,08/09/2024 00:39:19,18.06,0.00
3644,08/09/2024 00:59:19,18.10,0.00
3645,08/09/2024 01:19:19,18.06,0.00
3646,08/09/2024 01:39:19,18.10,0.00
3647,08/09/2024 01:59:19,18.14,0.00
3648,08/09/2024 02:19:19,18.14,0.00
3649,08/09/2024 02:39:19,18.14,0.00
3650,08/09/2024 02:59:19,18.14,0.00
3651,08/09/2024 03:19:19,18.14,0.00
3652,08/09/2024 03:39:19,18.10,0.00
3653,08/09/2024 03:59:19,18.14,0.00
3654,08/09/2024 04:19:19,18.14,0.00
3655,08/09/2024 04:39:19,18.19,0.00
3656,08/09/2024 04:59:19,18.14,0.00
3657,08/09/2024 05:19:19,18.14,0.00
3658,08/09/2024 05:39:19,18.10,0.00
3659,08/09/2024 05:59:19,18.19,0.00
3660,08/09/2024 06:19:19,18.27,754.88
3661,08/09/2024 06:39:19,18.36,740.80
3662,08/09/2024 06:59:19,18.27,723.20
3663,08/09/2024 07:19:19,18.23,715.84
3664,08/09/2024 07:39:19,18.27,712.64
3665,08/09/2024 07:59:19,18.23,705.28
3666,08/09/2024 08:19:19,18.27,701.44
3667,08/09/2024 08:39:19,18.27,700.48
3668,08/09/2024 08:59:19,18.27,698.88
3669,08/09/2024 09:19:19,18.27,698.88
3670,08/09/2024 09:39:19,18.23,700.48
3671,08/09/2024 09:59:19,18.27,698.88
3672,08/09/2024 10:19:19,18.27,699.84
3673,08/09/2024 10:39:19,18.27,699.84
3674,08/09/2024 10:59:19,18.23,699.84
3675,08/09/2024 11:19:19,18.27,698.88
3676,08/09/2024 11:39:19,18.23,698.24
3677,08/09/2024 11:59:19,18.23,698.88
3678,08/09/2024 12:19:19,18.23,701.44
3679,08/09/2024 12:39:19,18.27,698.88
3680,08/09/2024 12:59:19,18.27,701.44
3681,08/09/2024 13:19:19,18.23,699.84
3682,08/09/2024 13:39:19,18.32,756.48
3683,08/09/2024 13:59:19,18.27,752.64
3684,08/09/2024 14:19:19,18.27,751.68
3685,08/09/2024 14:39:19,18.32,738.24
3686,08/09/2024 14:59:19,18.27,740.16
3687,08/09/2024 15:19:19,18.27,740.80
3688,08/09/2024 15:39:19,18.23,740.80
3689,08/09/2024 15:59:19,18.23,740.16
3690,08/09/2024 16:19:19,18.23,741.76
3691,08/09/2024 16:39:19,18.23,738.24
3692,08/09/2024 16:59:19,18.23,741.76
3693,08/09/2024 17:19:19,18.19,740.16
3694,08/09/2024 17:39:19,18.19,740.16
3695,08/09/2024 17:59:19,18.23,739.20
3696,08/09/2024 18:19:19,18.19,740.80
3697,08/09/2024 18:39:19,18.23,740.48
3698,08/09/2024 18:59:19,18.23,739.52
3699,08/09/2024 19:19:19,18.23,740.16
3700,08/09/2024 19:39:19,18.19,741.76
3701,08/09/2024 19:59:19,18.23,739.52
3702,08/09/2024 20:19:19,18.14,742.08
3703,08/09/2024 20:39:19,18.23,742.72
3704,08/09/2024 20:59:19,18.23,741.12
3705,08/09/2024 21:19:19,18.23,742.72
3706,08/09/2024 21:39:19,18.23,741.12
3707,08/09/2024 21:59:19,18.19,742.08
3708,08/09/2024 22:19:19,18.10,0.00
3709,08/09/2024 22:39:19,18.02,0.00
3710,08/09/2024 22:59:19,18.10,0.00
3711,08/09/2024 23:19:19,18.10,0.00
3712,08/09/2024 23:39:19,18.06,0.00
3713,08/09/2024 23:59:19,18.06,0.00
3714,08/10/2024 00:19:19,18.10,0.00
3715,08/10/2024 00:39:19,18.10,0.00
3716,08/10/2024 00:59:19,18.10,0.00
3717,08/10/2024 01:19:19,18.10,0.00
3718,08/10/2024 01:39:19,18.14,0.00
3719,08/10/2024 01:59:19,18.14,0.00
3720,08/10/2024 02:19:19,18.14,0.00
3721,08/10/2024 02:39:19,18.14,0.00
3722,08/10/2024 02:59:19,18.14,0.00
3723,08/10/2024 03:19:19,18.14,0.00
3724,08/10/2024 03:39:19,18.14,0.20
3725,08/10/2024 03:59:19,18.10,0.00
3726,08/10/2024 04:19:19,18.14,0.00
3727,08/10/2024 04:39:19,18.10,0.00
3728,08/10/2024 04:59:19,18.10,0.00
3729,08/10/2024 05:19:19,18.14,0.00
3730,08/10/2024 05:39:19,18.10,0.00
3731,08/10/2024 05:59:19,18.14,0.00
3732,08/10/2024 06:19:19,18.23,808.00
3733,08/10/2024 06:39:19,18.32,792.00
3734,08/10/2024 06:59:19,18.27,782.40
3735,08/10/2024 07:19:19,18.23,758.08
3736,08/10/2024 07:39:19,18.23,747.52
3737,08/10/2024 07:59:19,18.27,744.32
3738,08/10/2024 08:19:19,18.23,741.12
3739,08/10/2024 08:39:19,18.27,741.12
3740,08/10/2024 08:59:19,18.23,740.16
3741,08/10/2024 09:19:19,18.27,741.12
3742,08/10/2024 09:39:19,18.23,741.12
3743,08/10/2024 09:59:19,18.23,742.08
3744,08/10/2024 10:19:19,18.27,741.12
3745,08/10/2024 10:39:19,18.19,739.52
3746,08/10/2024 10:59:19,18.23,742.08
3747,08/10/2024 11:19:19,18.23,741.12
3748,08/10/2024 11:39:19,18.19,739.52
3749,08/10/2024 11:59:19,18.23,740.16
3750,08/10/2024 12:19:19,18.23,741.12
3751,08/10/2024 12:39:19,18.19,741.12
3752,08/10/2024 12:59:19,18.23,738.88
3753,08/10/2024 13:19:19,18.19,740.48
3754,08/10/2024 13:39:19,18.23,740.48
3755,08/10/2024 13:59:19,18.19,741.12
3756,08/10/2024 14:19:19,18.23,740.48
3757,08/10/2024 14:39:19,18.23,742.72
3758,08/10/2024 14:59:19,18.19,740.16
3759,08/10/2024 15:19:19,18.19,739.52
3760,08/10/2024 15:39:19,18.19,740.16
3761,08/10/2024 15:59:19,18.23,741.12
3762,08/10/2024 16:19:19,18.19,739.52
3763,08/10/2024 16:39:19,18.23,741.12
3764,08/10/2024 16:59:19,18.23,740.16
3765,08/10/2024 17:19:19,18.23,741.12
3766,08/10/2024 17:39:19,18.23,740.80
3767,08/10/2024 17:59:19,18.19,741.12
3768,08/10/2024 18:19:19,18.19,742.08
3769,08/10/2024 18:39:19,18.23,740.48
3770,08/10/2024 18:59:19,18.23,743.68
3771,08/10/2024 19:19:19,18.23,740.48
3772,08/10/2024 19:39:19,18.23,743.68
3773,08/10/2024 19:59:19,18.23,742.72
3774,08/10/2024 20:19:19,18.19,741.12
3775,08/10/2024 20:39:19,18.27,742.72
3776,08/10/2024 20:59:19,18.23,740.48
3777,08/10/2024 21:19:19,18.23,743.68
3778,08/10/2024 21:39:19,18.23,740.48
3779,08/10/2024 21:59:19,18.19,741.12
3780,08/10/2024 22:19:19,18.06,0.00
3781,08/10/2024 22:39:19,18.06,0.00
3782,08/10/2024 22:59:19,18.10,0.00
3783,08/10/2024 23:19:19,18.10,0.00
3784,08/10/2024 23:39:19,18.10,0.00
3785,08/10/2024 23:59:19,18.10,0.00
3786,08/11/2024 00:19:19,18.10,0.00
3787,08/11/2024 00:39:19,18.10,0.00
3788,08/11/2024 00:59:19,18.10,0.00
3789,08/11/2024 01:19:19,18.14,0.00
3790,08/11/2024 01:39:19,18.10,0.00
3791,08/11/2024 01:59:19,18.10,0.00
3792,08/11/2024 02:19:19,18.10,0.00
3793,08/11/2024 02:39:19,18.14,0.00
3794,08/11/2024 02:59:19,18.10,0.00
3795,08/11/2024 03:19:19,18.10,0.00
3796,08/11/2024 03:39:19,18.10,0.00
3797,08/11/2024 03:59:19,18.10,0.00
3798,08/11/2024 04:19:19,18.10,0.00
3799,08/11/2024 04:39:19,18.10,0.00
3800,08/11/2024 04:59:19,18.10,0.00
3801,08/11/2024 05:19:19,18.14,0.00
3802,08/11/2024 05:39:19,18.10,0.00
3803,08/11/2024 05:59:19,18.14,0.00
3804,08/11/2024 06:19:19,18.27,804.16
3805,08/11/2024 06:39:19,18.27,792.64
3806,08/11/2024 06:59:19,18.23,779.84
3807,08/11/2024 07:19:19,18.23,762.24
3808,08/11/2024 07:39:19,18.23,751.68
3809,08/11/2024 07:59:19,18.23,746.88
3810,08/11/2024 08:19:19,18.23,745.28
3811,08/11/2024 08:39:19,18.23,742.08
3812,08/11/2024 08:59:19,18.27,742.08
3813,08/11/2024 09:19:19,18.27,744.32
3814,08/11/2024 09:39:19,18.23,744.32
3815,08/11/2024 09:59:19,18.23,741.12
3816,08/11/2024 10:19:19,18.23,742.08
3817,08/11/2024 10:39:19,18.23,741.12
3818,08/11/2024 10:59:19,18.19,740.48
3819,08/11/2024 11:19:19,18.19,739.20
3820,08/11/2024 11:39:19,18.19,740.48
3821,08/11/2024 11:59:19,18.23,739.52
3822,08/11/2024 12:19:19,18.19,740.48
3823,08/11/2024 12:39:19,18.19,741.12
3824,08/11/2024 12:59:19,18.19,741.12
3825,08/11/2024 13:19:19,18.19,739.52
3826,08/11/2024 13:39:19,18.23,740.48
3827,08/11/2024 13:59:19,18.19,740.48
3828,08/11/2024 14:19:19,18.19,741.12
3829,08/11/2024 14:39:19,18.23,740.48
3830,08/11/2024 14:59:19,18.19,739.20
3831,08/11/2024 15:19:19,18.19,738.24
3832,08/11/2024 15:39:19,18.23,738.88
3833,08/11/2024 15:59:19,18.19,740.48
3834,08/11/2024 16:19:19,18.19,740.80
3835,08/11/2024 16:39:19,18.19,741.12
3836,08/11/2024 16:59:19,18.23,741.12
3837,08/11/2024 17:19:19,18.19,742.08
3838,08/11/2024 17:39:19,18.19,740.80
3839,08/11/2024 17:59:19,18.19,740.48
3840,08/11/2024 18:19:19,18.23,741.12
3841,08/11/2024 18:39:19,18.23,742.08
3842,08/11/2024 18:59:19,18.23,742.08
3843,08/11/2024 19:19:19,18.19,742.08
3844,08/11/2024 19:39:19,18.19,743.68
3845,08/11/2024 19:59:19,18.14,744.32
3846,08/11/2024 20:19:19,18.23,742.08
3847,08/11/2024 20:39:19,18.23,745.28
3848,08/11/2024 20:59:19,18.23,742.72
3849,08/11/2024 21:19:19,18.19,742.72
3850,08/11/2024 21:39:19,18.23,741.12
3851,08/11/2024 21:59:19,18.23,741.12
3852,08/11/2024 22:19:19,18.10,0.00
3853,08/11/2024 22:39:19,18.02,0.00
3854,08/11/2024 22:59:19,18.10,0.00
3855,08/11/2024 23:19:19,18.10,0.00
3856,08/11/2024 23:39:19,18.14,0.00
3857,08/11/2024 23:59:19,18.10,0.00
3858,08/12/2024 00:19:19,18.06,0.00
3859,08/12/2024 00:39:19,18.10,0.00
3860,08/12/2024 00:59:19,18.10,0.00
3861,08/12/2024 01:19:19,18.10,0.00
3862,08/12/2024 01:39:19,18.10,0.00
3863,08/12/2024 01:59:19,18.10,0.00
3864,08/12/2024 02:19:19,18.10,0.00
3865,08/12/2024 02:39:19,18.10,0.00
3866,08/12/2024 02:59:19,18.10,0.00
3867,08/12/2024 03:19:19,18.14,0.00
3868,08/12/2024 03:39:19,18.10,0.00
3869,08/12/2024 03:59:19,18.14,0.00
3870,08/12/2024 04:19:19,18.14,0.00
3871,08/12/2024 04:39:19,18.14,0.00
3872,08/12/2024 04:59:19,18.14,0.00
3873,08/12/2024 05:19:19,18.10,0.00
3874,08/12/2024 05:39:19,18.14,0.00
3875,08/12/2024 05:59:19,18.14,0.00
3876,08/12/2024 06:19:19,18.23,785.60
3877,08/12/2024 06:39:19,18.36,800.96
3878,08/12/2024 06:59:19,18.27,792.64
3879,08/12/2024 07:19:19,18.23,759.68
3880,08/12/2024 07:39:19,18.27,751.68
3881,08/12/2024 07:59:19,18.27,746.88
3882,08/12/2024 08:19:19,18.27,747.52
3883,08/12/2024 08:39:19,18.27,744.32
3884,08/12/2024 08:59:19,18.27,743.68
3885,08/12/2024 09:19:19,18.32,745.28
3886,08/12/2024 09:39:19,18.23,742.08
3887,08/12/2024 09:59:19,18.27,741.12
3888,08/12/2024 10:19:19,18.27,740.16
3889,08/12/2024 10:39:19,18.23,739.20
3890,08/12/2024 10:59:19,18.27,739.52
3891,08/12/2024 11:19:19,18.27,742.08
3892,08/12/2024 11:39:19,18.23,741.12
3893,08/12/2024 11:59:19,18.27,742.08
3894,08/12/2024 12:19:19,18.23,739.20
3895,08/12/2024 12:39:19,18.23,739.20
3896,08/12/2024 12:59:19,18.23,740.16
3897,08/12/2024 13:19:19,18.23,740.16
3898,08/12/2024 13:39:19,18.19,741.12
3899,08/12/2024 13:59:19,18.23,740.48
3900,08/12/2024 14:19:19,18.27,748.48
3901,08/12/2024 14:39:19,18.27,750.08
3902,08/12/2024 14:59:19,18.32,751.68
3903,08/12/2024 15:19:19,18.27,751.04
3904,08/12/2024 15:39:19,18.36,656.96
3905,08/12/2024 15:59:19,18.27,660.16
3906,08/12/2024 16:19:19,18.27,661.76
3907,08/12/2024 16:39:19,18.23,660.16
3908,08/12/2024 16:59:19,18.23,661.76
3909,08/12/2024 17:19:19,18.19,661.12
3910,08/12/2024 17:39:19,18.23,661.76
3911,08/12/2024 17:59:19,18.23,661.12
3912,08/12/2024 18:19:19,18.27,660.16
3913,08/12/2024 18:39:19,18.23,661.12
3914,08/12/2024 18:59:19,18.23,661.12
3915,08/12/2024 19:19:19,18.23,661.76
3916,08/12/2024 19:39:19,18.23,661.12
3917,08/12/2024 19:59:19,18.14,664.32
3918,08/12/2024 20:19:19,18.19,662.72
3919,08/12/2024 20:39:19,18.19,662.72
3920,08/12/2024 20:59:19,18.23,663.36
3921,08/12/2024 21:19:19,18.23,661.12
3922,08/12/2024 21:39:19,18.19,661.76
3923,08/12/2024 21:59:19,18.23,662.72
3924,08/12/2024 22:19:19,18.14,0.20
3925,08/12/2024 22:39:19,18.06,0.00
3926,08/12/2024 22:59:19,18.06,0.00
3927,08/12/2024 23:19:19,18.10,0.00
3928,08/12/2024 23:39:19,18.14,0.00
3929,08/12/2024 23:59:19,18.10,0.00
3930,08/13/2024 00:19:19,18.14,0.00
3931,08/13/2024 00:39:19,18.06,0.00
3932,08/13/2024 00:59:19,18.14,0.00
3933,08/13/2024 01:19:19,18.06,0.00
3934,08/13/2024 01:39:19,18.14,0.00
3935,08/13/2024 01:59:19,18.10,0.00
3936,08/13/2024 02:19:19,18.10,0.00
3937,08/13/2024 02:39:19,18.14,0.00
3938,08/13/2024 02:59:19,18.10,0.00
3939,08/13/2024 03:19:19,18.14,0.00
3940,08/13/2024 03:39:19,18.10,0.00
3941,08/13/2024 03:59:19,18.14,0.00
3942,08/13/2024 04:19:19,18.19,0.00
3943,08/13/2024 04:39:19,18.14,0.00
3944,08/13/2024 04:59:19,18.19,0.00
3945,08/13/2024 05:19:19,18.14,0.00
3946,08/13/2024 05:39:19,18.14,0.00
3947,08/13/2024 05:59:19,18.19,0.00
3948,08/13/2024 06:19:19,18.32,718.40
3949,08/13/2024 06:39:19,18.40,712.64
3950,08/13/2024 06:59:19,18.27,706.24
3951,08/13/2024 07:19:19,18.27,686.08
3952,08/13/2024 07:39:19,18.32,676.48
3953,08/13/2024 07:59:19,18.27,675.52
3954,08/13/2024 08:19:19,18.27,670.72
3955,08/13/2024 08:39:19,18.27,670.72
3956,08/13/2024 08:59:19,18.27,670.08
3957,08/13/2024 09:19:19,18.23,670.08
3958,08/13/2024 09:39:19,18.27,672.32
3959,08/13/2024 09:59:19,18.27,672.32
3960,08/13/2024 10:19:19,18.32,672.32
3961,08/13/2024 10:39:19,18.23,672.32
3962,08/13/2024 10:59:19,18.27,670.08
3963,08/13/2024 11:19:19,18.27,670.72
3964,08/13/2024 11:39:19,18.27,672.32
3965,08/13/2024 11:59:19,18.23,671.68
3966,08/13/2024 12:19:19,18.27,669.12
3967,08/13/2024 12:39:19,18.27,669.12
3968,08/13/2024 12:59:19,18.23,670.08
3969,08/13/2024 13:19:19,18.23,670.08
3970,08/13/2024 13:39:19,18.23,667.52
3971,08/13/2024 13:59:19,18.27,668.48
3972,08/13/2024 14:19:19,18.27,667.52
3973,08/13/2024 14:39:19,18.23,670.08
3974,08/13/2024 14:59:19,18.23,668.48
3975,08/13/2024 15:19:19,18.27,670.08
3976,08/13/2024 15:39:19,18.32,673.28
3977,08/13/2024 15:59:19,18.32,670.72
3978,08/13/2024 16:19:19,18.27,672.32
3979,08/13/2024 16:39:19,18.23,670.08
3980,08/13/2024 16:59:19,18.23,668.48
3981,08/13/2024 17:19:19,18.27,669.12
3982,08/13/2024 17:39:19,18.27,667.52
3983,08/13/2024 17:59:19,18.27,668.48
3984,08/13/2024 18:19:19,18.23,668.48
3985,08/13/2024 18:39:19,18.27,667.52
3986,08/13/2024 18:59:19,18.23,669.12
3987,08/13/2024 19:19:19,18.23,670.08
3988,08/13/2024 19:39:19,18.27,665.92
3989,08/13/2024 19:59:19,18.23,666.56
3990,08/13/2024 20:19:19,18.27,667.52
3991,08/13/2024 20:39:19,18.23,667.52
3992,08/13/2024 20:59:19,18.23,665.92
3993,08/13/2024 21:19:19,18.23,668.48
3994,08/13/2024 21:39:19,18.27,666.56
3995,08/13/2024 21:59:19,18.23,670.72
3996,08/13/2024 22:19:19,18.14,0.00
3997,08/13/2024 22:39:19,18.02,0.00
3998,08/13/2024 22:59:19,18.14,0.00
3999,08/13/2024 23:19:19,18.10,0.00
4000,08/13/2024 23:39:19,18.10,0.00
4001,08/13/2024 23:59:19,18.14,0.00
4002,08/14/2024 00:19:19,18.10,0.00
4003,08/14/2024 00:39:19,18.10,0.00
4004,08/14/2024 00:59:19,18.14,0.00
4005,08/14/2024 01:19:19,18.14,0.00
4006,08/14/2024 01:39:19,18.14,0.00
4007,08/14/2024 01:59:19,18.10,0.00
4008,08/14/2024 02:19:19,18.14,0.00
4009,08/14/2024 02:39:19,18.14,0.00
4010,08/14/2024 02:59:19,18.14,0.00
4011,08/14/2024 03:19:19,18.14,0.00
4012,08/14/2024 03:39:19,18.14,0.00
4013,08/14/2024 03:59:19,18.14,0.00
4014,08/14/2024 04:19:19,18.14,0.00
4015,08/14/2024 04:39:19,18.19,0.00
4016,08/14/2024 04:59:19,18.19,0.00
4017,08/14/2024 05:19:19,18.19,0.00
4018,08/14/2024 05:39:19,18.14,0.00
4019,08/14/2024 05:59:19,18.19,0.00
4020,08/14/2024 06:19:19,18.32,721.60
4021,08/14/2024 06:39:19,18.36,714.24
4022,08/14/2024 06:59:19,18.27,703.68
4023,08/14/2024 07:19:19,18.32,686.72
4024,08/14/2024 07:39:19,18.32,677.12
4025,08/14/2024 07:59:19,18.32,672.32
4026,08/14/2024 08:19:19,18.27,674.88
4027,08/14/2024 08:39:19,18.27,672.32
4028,08/14/2024 08:59:19,18.27,673.92
4029,08/14/2024 09:19:19,18.32,670.08
4030,08/14/2024 09:39:19,18.27,671.68
4031,08/14/2024 09:59:19,18.44,670.72
4032,08/14/2024 10:19:19,18.27,670.72
4033,08/14/2024 10:39:19,18.27,671.68
4034,08/14/2024 10:59:19,18.32,670.72
4035,08/14/2024 11:19:19,18.32,672.32
4036,08/14/2024 11:39:19,18.32,673.92
4037,08/14/2024 11:59:19,18.32,670.08
4038,08/14/2024 12:19:19,18.36,670.08
4039,08/14/2024 12:39:19,18.32,670.08
4040,08/14/2024 12:59:19,18.32,673.92
4041,08/14/2024 13:19:19,18.32,672.32
4042,08/14/2024 13:39:19,18.32,669.12
4043,08/14/2024 13:59:19,18.27,670.08
4044,08/14/2024 14:19:19,18.32,670.08
4045,08/14/2024 14:39:19,18.27,670.08
4046,08/14/2024 14:59:19,18.27,673.28
4047,08/14/2024 15:19:19,18.27,673.28
4048,08/14/2024 15:39:19,18.32,669.12
4049,08/14/2024 15:59:19,18.32,672.32
4050,08/14/2024 16:19:19,18.27,673.92
4051,08/14/2024 16:39:19,18.27,674.88
4052,08/14/2024 16:59:19,18.27,670.72
4053,08/14/2024 17:19:19,18.23,668.48
4054,08/14/2024 17:39:19,18.32,670.72
4055,08/14/2024 17:59:19,18.27,669.12
4056,08/14/2024 18:19:19,18.27,669.12
4057,08/14/2024 18:39:19,18.27,669.12
4058,08/14/2024 18:59:19,18.27,670.08
4059,08/14/2024 19:19:19,18.32,668.48
4060,08/14/2024 19:39:19,18.27,668.48
4061,08/14/2024 19:59:19,18.27,670.08
4062,08/14/2024 20:19:19,18.27,669.12
4063,08/14/2024 20:39:19,18.27,670.08
4064,08/14/2024 20:59:19,18.27,670.72
4065,08/14/2024 21:19:19,18.32,670.72
4066,08/14/2024 21:39:19,18.27,670.08
4067,08/14/2024 21:59:19,18.27,671.68
4068,08/14/2024 22:19:19,18.19,0.00
4069,08/14/2024 22:39:19,18.10,0.00
4070,08/14/2024 22:59:19,18.14,0.00
4071,08/14/2024 23:19:19,18.14,0.00
4072,08/14/2024 23:39:19,18.10,0.00
4073,08/14/2024 23:59:19,18.14,0.00
4074,08/15/2024 00:19:19,18.14,0.00
4075,08/15/2024 00:39:19,18.14,0.00
4076,08/15/2024 00:59:19,18.14,0.00
4077,08/15/2024 01:19:19,18.10,0.00
4078,08/15/2024 01:39:19,18.14,0.20
4079,08/15/2024 01:59:19,18.14,0.00
4080,08/15/2024 02:19:19,18.19,0.00
4081,08/15/2024 02:39:19,18.14,0.00
4082,08/15/2024 02:59:19,18.19,0.00
4083,08/15/2024 03:19:19,18.19,0.00
4084,08/15/2024 03:39:19,18.19,0.00
4085,08/15/2024 03:59:19,18.14,0.00
4086,08/15/2024 04:19:19,18.19,0.00
4087,08/15/2024 04:39:19,18.19,0.00
4088,08/15/2024 04:59:19,18.19,0.00
4089,08/15/2024 05:19:19,18.19,0.00
4090,08/15/2024 05:39:19,18.14,0.00
4091,08/15/2024 05:59:19,18.23,0.00
4092,08/15/2024 06:19:19,18.32,719.04
4093,08/15/2024 06:39:19,18.40,709.44
4094,08/15/2024 06:59:19,18.36,710.08
4095,08/15/2024 07:19:19,18.36,689.92
4096,08/15/2024 07:39:19,18.27,676.48
4097,08/15/2024 07:59:19,18.32,673.92
4098,08/15/2024 08:19:19,18.32,675.52
4099,08/15/2024 08:39:19,18.32,672.32
4100,08/15/2024 08:59:19,18.36,674.88
4101,08/15/2024 09:19:19,18.36,676.48
4102,08/15/2024 09:39:19,18.32,677.12
